real_time,sim_time,real_press_pos,sim_press_pos,real_press_neg,sim_press_neg,real_act_pos,sim_act_pos,real_act_neg,sim_act_neg,real_total_length_mm,sim_total_length_mm,real_flow1,sim_flow1,real_flow2,sim_flow2,real_flow3,sim_flow3,real_flow4,sim_flow4,real_flow5,sim_flow5,real_flow6,sim_flow6
492.6402335166931,492.63999994797325,137.92904663085938,141.3344258854384,40.49948120117188,41.17272426736922,112.79460144042967,113.01539757650679,91.29119110107422,89.85380179901716,33.81786340762809,29.235742433706932,15.221965789794922,16.149482349698147,14.811158180236816,14.845014938061292,9.508400917053224,9.68568818246872,5.125570297241211,2.7038416294073366,6.135529518127441,6.911078013591984,10.625380516052246,11.100792727396572
492.6602201461792,492.65999994796823,138.3872833251953,141.33929730942492,40.52037048339844,41.17285302539169,113.05042266845705,113.03253431765306,91.30062103271484,89.85387752096422,33.8134685526708,29.218935218399373,15.22207260131836,16.15044331545683,14.811158180236816,14.845014938061292,9.506482124328612,9.684539572201722,5.119580268859863,2.6925495654424614,6.135880947113037,6.9110549671379475,10.625439643859863,11.100806534156257
492.6802670955658,492.6799999479632,138.60353088378906,141.34417779594423,40.33748245239258,41.172981608299196,112.52959442138672,113.04968276927328,91.3117218017578,89.85395136579231,33.80907369771351,29.202104646846387,15.22219181060791,16.15140609069045,14.811158180236816,14.845014938061292,9.504276275634766,9.683390223160336,5.1134467124938965,2.6812522108829637,6.136208534240723,6.911032484302536,10.62513542175293,11.100820003186417
492.70030975341797,492.6999999479582,138.64453125,141.34906728444918,40.53704833984375,41.17311001066699,112.3642578125,113.06684292535344,91.32266235351562,89.85402295833593,33.79588913284163,29.18525106387304,15.222299575805664,16.15237066387556,14.811158180236816,14.845014938061292,9.501886367797852,9.682240167821872,5.10731315612793,2.6699498855171773,6.136488914489746,6.911010575338032,10.624999046325684,11.100833128350764
492.7202389240265,492.71999994795317,138.64321899414062,141.35396571333774,40.52870559692383,41.17323822688642,112.94229888916016,113.08401474624642,91.3331298828125,89.85409195928854,33.80028398779892,29.16837484525071,15.222406387329102,16.153337023330163,14.811158180236816,14.845014938061292,9.499395370483398,9.681089438018734,5.101180076599121,2.658642585398479,6.136721611022949,6.91098924863581,10.624951362609863,11.10084590462789
492.74026703834534,492.73999994794815,138.62213134765625,141.35887302002095,40.38582229614258,41.17336625115725,113.2237548828125,113.10119790055286,91.3433609008789,89.85415891302803,33.78709942292704,29.15147619956543,15.22251319885254,16.154305157211617,14.811158180236816,14.845014938061292,9.496831893920898,9.679938063477662,5.0950469970703125,2.647330411222551,6.136882305145264,6.910968513514203,10.62493896484375,11.100858326440964
492.7602834701538,492.75999994794313,137.92654418945312,141.36378914101783,40.61327362060547,41.17349407757359,113.04624938964844,113.11839209840151,91.35372924804688,89.85422415772642,33.769520003097874,29.13455533946921,15.222620964050291,16.155275053512657,14.811158180236816,14.845014938061292,9.494203567504885,9.67878607210917,5.088913440704346,2.6360130495774294,6.137042999267578,6.9109483746817135,10.62489128112793,11.100870390974562
492.7802200317383,492.7799999479381,137.98089599609375,141.36871401203692,40.52350234985352,41.17362170044686,112.72950744628906,113.13559761924384,91.36376953125,89.8542874724965,33.773914858055164,29.117612581699472,15.222740173339844,16.156246700059313,14.811158180236816,14.845014938061292,9.491575241088867,9.677633489825958,5.082690715789795,2.6246894737585826,6.137156486511231,6.910928829916597,10.624801635742188,11.100882099564782
492.80023503303534,492.7999999479331,138.43270874023438,141.37364756812792,40.44374847412109,41.17374911455836,112.50885772705078,113.15281452160771,91.37349700927734,89.85434921806981,33.765125148140584,29.100648136311722,15.22284698486328,16.15722008450881,14.811158180236816,14.845014938061292,9.488945960998535,9.676480338166211,5.076271057128906,2.613360811775818,6.137263774871826,6.9109098729420735,10.625338554382324,11.10089345597682
492.82026410102844,492.81999994792807,139.10147094726562,141.3785897439236,40.539180755615234,41.173876315364865,113.1696319580078,113.17004215298402,91.3822784423828,89.85440992551827,33.747545728311415,29.083662141440584,15.222954750061035,16.15819519434985,14.811158180236816,14.845014938061292,9.48631763458252,9.675326633871583,5.069309234619141,2.602028162650473,6.137347221374512,6.910891490922468,10.626399993896484,11.100904467904629
492.8403508663177,492.83999994792305,139.1412811279297,141.38354047382413,40.35875701904297,41.17400329937306,113.58424377441406,113.18728036454739,91.39154815673828,89.85446910840197,33.73875601839683,29.066654914934112,15.223062515258787,16.159172016906957,14.811158180236816,14.845014938061292,9.483689308166504,9.674172391434032,5.06209135055542,2.5906912053479223,6.137144565582275,6.910873662161124,10.62818717956543,11.100915148350415
492.8603019714355,492.859999947918,138.38465881347656,141.38849969211583,40.54084014892578,41.174130064361115,113.04112243652344,113.20452895699052,91.40139770507812,89.85452638216574,33.73436116343954,29.04962678834588,15.223169326782228,16.16015053934918,14.811158180236816,14.845014938061292,9.481042861938477,9.673017623439968,5.054813385009766,2.5793511381461904,6.13635778427124,6.910856363334954,10.63058376312256,11.10092551129007
492.8802621364593,492.879999947913,137.7729949951172,141.39346733309338,40.67725372314453,41.17425660922827,112.77850341796876,113.22178701828842,91.411376953125,89.85458199587171,33.72557145352495,29.032577971271213,15.223276138305664,16.161130748700586,14.811158180236816,14.845014938061292,9.478431701660156,9.67186234137737,5.04763126373291,2.5680089697687363,6.134838104248047,6.910839574364296,10.633349418640137,11.100935568756416
492.90028524398804,492.899999947908,137.91819763183594,141.3984433310726,40.4234504699707,41.17438293380452,112.72093200683594,113.23905403156863,91.42162322998048,89.85463561280794,33.71238688865307,29.015508773635883,15.223396301269531,16.162112631857696,14.811158180236816,14.845014938061292,9.47580337524414,9.670706559044856,5.040407180786133,2.5566640910261955,6.132805347442627,6.9108232771424625,10.636448860168455,11.10094533160021
492.9202675819397,492.91999994790297,138.76422119140625,141.40342762028664,40.52003479003906,41.17450903863698,113.40470886230467,113.2563300387034,91.43009948730467,89.8546867388939,33.70359717873849,28.998419566212892,15.223503112792969,16.163096175605293,14.811158180236816,14.845014938061292,9.473175048828123,9.669550293468257,5.033004283905029,2.5453150386208265,6.130170822143555,6.9108074592220445,10.639744758605955,11.100954807281678
492.9402985572815,492.93999994789795,138.980224609375,141.40842013480847,40.52830505371094,41.17463492455775,113.2642822265625,113.27361500204168,91.43795013427734,89.85473590265849,33.69041261386661,28.98131053256301,15.223609924316406,16.16408136663534,14.811158180236816,14.845014938061292,9.47054672241211,9.668393562827442,5.024748802185059,2.5339620981412554,6.127161026000977,6.910792117079247,10.643023490905762,11.100963997915295
492.96026968955994,492.9599999478929,138.81715393066406,141.41342080855273,40.38345336914063,41.17476059236987,113.15174865722656,113.29090823286624,91.445556640625,89.85478374381107,33.686017758909315,28.964181785801323,15.22371768951416,16.16506819156203,14.811158180236816,14.845014938061292,9.467917442321776,9.667236385414137,5.016112327575684,2.5226073584431132,6.1238884925842285,6.91077724909925,10.646200180053713,11.10097290447176
492.9802625179291,492.9799999478879,138.4905242919922,141.41842957523966,40.66828536987305,41.174886042943456,113.11646270751952,113.30820922301716,91.45256805419922,89.85482955660613,33.681622903952025,28.947033684872068,15.223825454711914,16.166056636937835,14.811158180236816,14.845014938061292,9.465289115905762,9.666078781478339,5.007463455200195,2.511251388450265,6.120366096496582,6.910762849916408,10.649246215820312,11.100981530168488
493.0003938674927,492.9999999478829,138.24078369140625,141.42344636828713,40.49959182739258,41.1750112772437,113.1535415649414,113.32551773080726,91.4588394165039,89.85487250129194,33.66843833908015,28.929866677099522,15.223943710327148,16.167046689263998,14.811158180236816,14.845014938061292,9.462660789489746,9.664920773904372,4.998808860778809,2.499894344662489,6.116586685180664,6.910748918236872,10.652124404907228,11.100989875783549
493.02029156684875,493.01999994787786,138.12191772460938,141.4284711207104,40.50300979614258,41.17513629590848,113.42568969726562,113.34283303755652,91.46578216552734,89.85491289458022,33.65525377420827,28.912681017596146,15.224051475524902,16.168038335000826,14.811158180236816,14.845014938061292,9.46001434326172,9.663762387786662,4.990071296691895,2.488536330861752,6.112635135650635,6.910735463633841,10.65462875366211,11.10099793558525
493.0403137207031,493.03999994787284,138.49124145507812,141.43350376499177,40.59364700317383,41.175261098831996,113.4117431640625,113.36015457926996,91.47335815429688,89.85495097829883,33.65085891925098,28.895476952050714,15.224159240722656,16.169031560572883,14.811158180236816,14.845014938061292,9.457386016845703,9.662603651717664,4.981112480163574,2.477177662756683,6.108689308166504,6.9107225013367595,10.656428337097168,11.101005700453493
493.06023502349854,493.0599999478678,138.91561889648438,141.43854423289156,40.37333679199219,41.17538568505804,113.45931243896484,113.37748197802317,91.48160552978516,89.8549862600721,33.64206920933639,28.87825487641636,15.224266052246094,16.1700263523703,14.811158180236816,14.845014938061292,9.454756736755373,9.661444598181449,4.971611499786377,2.4658190959206596,6.10474967956543,6.910710048399862,10.657864570617676,11.10101316017492
493.0802254676819,493.0799999478628,138.965087890625,141.44359245526957,40.54573059082031,41.17551005266668,113.42462158203124,113.39481504001138,91.49027252197266,89.85501842571236,33.63327949942181,28.861015194305416,15.224372863769531,16.17102269674398,14.811158180236816,14.845014938061292,9.452128410339355,9.660285262704173,4.961973190307617,2.4544588228502926,6.100803375244141,6.91069812710252,10.658990859985352,11.101020301406232
493.1002278327942,493.0999999478578,138.90060424804688,141.44864836195947,40.52812576293945,41.17563419852491,113.30994415283205,113.41215383461432,91.50128936767578,89.85504803769994,33.63327949942181,28.843758151071768,15.224493026733398,16.17202057999923,14.811158180236816,14.845014938061292,9.44950008392334,9.65912568183075,4.952335357666016,2.443097228687573,6.096863746643066,6.910686765421389,10.659879684448242,11.10102710739125
493.1202299594879,493.11999994785276,138.21884155273438,141.453711881751,40.5905647277832,41.175758118249846,113.5329818725586,113.42949762787248,91.51374053955078,89.85507572731477,33.62009493454993,28.82648393831544,15.224599838256836,16.173019988381682,14.811158180236816,14.845014938061292,9.446870803833008,9.657965891145206,4.942697525024414,2.431736027185244,6.092917919158936,6.910675988905316,10.660409927368164,11.101033562828013
493.14023327827454,493.13999994784774,138.121337890625,141.45878294237423,40.54874038696289,41.175881806587626,113.5776824951172,113.44684608256473,91.52750396728516,89.85510089691412,33.62009493454993,28.809192977410618,15.224706649780272,16.174020908060825,14.811158180236816,14.845014938061292,9.444242477416992,9.656805926488117,4.933059215545654,2.4203763377385936,6.088977813720703,6.910665814850699,10.660785675048828,11.101039657357937
493.1602373123169,493.1599999478427,138.38250732421875,141.46386147046087,40.43232345581055,41.1760052577364,113.47731018066406,113.46419852449489,91.540771484375,89.855122866582,33.611305224635345,28.791885762760955,15.224814414978027,16.17502332511257,14.811158180236816,14.845014938061292,9.441614151000977,9.65564582406689,4.923367500305176,2.409019426204101,6.0850324630737305,6.910656258954114,10.661018371582031,11.101045381581
493.18025064468384,493.1799999478377,139.04568481445312,141.46894739149053,40.61465835571289,41.1761284652633,113.51033020019533,113.48155413518705,91.5528335571289,89.85514159883361,33.602515514720764,28.774562701449245,15.22492218017578,16.176027225500146,14.811158180236816,14.845014938061292,9.43898582458496,9.654485621681573,4.91362190246582,2.3976651027330886,6.081092357635498,6.910647341703308,10.66111946105957,11.1010507232268
493.2002308368683,493.1999999478327,139.0839385986328,141.47404062966638,40.46714401245117,41.17625142190829,113.1788101196289,113.49891235135479,91.56352996826172,89.85515710051791,33.598120659763474,28.757224197809833,15.225040435791016,16.17703259505506,14.811158180236816,14.845014938061292,9.436357498168944,9.653325360314247,4.903876781463623,2.3863130749534065,6.077146530151367,6.910639087374001,10.661381721496582,11.101055667755832
493.2202541828155,493.21999994782766,138.77423095703125,141.47914110775247,40.60672378540039,41.176374119496366,113.6093978881836,113.51627291246368,91.5733642578125,89.85516923790091,33.5805412399343,28.739870696683102,15.22514820098877,16.178039419457015,14.811158180236816,14.845014938061292,9.433728218078612,9.652165083971624,4.894125461578369,2.3749629835089903,6.073206901550293,6.910631522258839,10.661565780639648,11.101060199420607
493.24022006988525,493.23999994782264,138.451904296875,141.48424874695456,40.59476852416992,41.17649654889901,113.60855865478516,113.5336356380378,91.5831527709961,89.85517817708464,33.57175153001972,28.722502598871657,15.225255966186523,16.179047684213003,14.811158180236816,14.845014938061292,9.431099891662598,9.651004837939345,4.884380340576172,2.363614590021915,6.069260597229004,6.91062467406235,10.661638259887695,11.101064301627574
493.26025581359863,493.2599999478176,138.0632781982422,141.48936346688885,40.44502639770508,41.17661870008553,113.73623657226562,113.5510003192791,91.59204864501952,89.8551843404738,33.56735667506242,28.70512024570098,15.22536277770996,16.180057374635407,14.811158180236816,14.845014938061292,9.428471565246582,9.649844666925423,4.874634742736816,2.352267749093705,6.06532096862793,6.910618568532466,10.661768913269045,11.101067958954784
