time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
529.0400865615001,3.0,0.05000000000000014,0.17071014237654275,0.9500000000000004,28.98266992877899,3.4142028475308455,0.8976290476138554,51.430355996621536,-0.04762069999687179,67,0.026241945040982467,-31.620079567894134,-5.385556259565731,-308.56964400337847
529.700087564,3.0,0.050000000000000086,0.17019722346423885,0.9499999999999995,28.98154415664249,3.403944469284771,0.8743085769284965,50.09419145009191,-0.046383510601936954,67,0.026163097998154364,-31.64621664132651,-5.40887673025109,-309.9058085499081
530.3600987875001,3.0,0.0500000000000002,0.16887474709985742,0.9500000000000003,28.976711627671595,3.377494941997135,0.869144373665801,49.79830439859177,-0.046109541109807195,67,0.025959803972451092,-31.713971826034463,-5.414040933513785,-310.20169560140823
531.0200873215,3.0,0.05000000000000015,0.1683453898177693,0.9499999999999992,28.965793412394046,3.366907796355376,0.8794214808545432,50.38713926611025,-0.04665475857973172,67,0.02587842998663978,-31.741241506606073,-5.403763826325043,-309.6128607338897
521.1200781625,3.0,0.04999999999999984,0.17174046312284108,0.9500000000000001,29.003260751509092,3.4348092624568323,0.8945910790391063,51.25629321899503,-0.04745953075832873,67,0.02640032825139145,-31.567813464965706,-5.38859422814048,-308.74370678100496
521.7800790715,3.0,0.04999999999999998,0.16982318011248862,0.9500000000000002,28.997238474717815,3.396463602249774,0.8836213449812125,50.627773755096804,-0.0468775682917563,67,0.026105599217221276,-31.665326674427536,-5.399563962198374,-309.37222624490323
522.440077516,3.0,0.04999999999999983,0.17115355337755003,0.9499999999999993,28.99733184086941,3.4230710675510125,0.8882943786618318,50.89551886251878,-0.04712548042825813,67,0.026310107172165993,-31.59754765692106,-5.394890928517754,-309.10448113748123
523.1000810625001,3.0,0.05000000000000056,0.1734566020943352,0.9500000000000003,29.00345500803383,3.4691320418866654,0.9031898968956974,51.74896919097944,-0.047915712213869845,67,0.026664136973858783,-31.481449367359886,-5.379995410283889,-308.25103080902056
523.7600804030001,3.0,0.05000000000000004,0.17259436364479835,0.9499999999999994,29.006052009773825,3.4518872728959646,0.8950326271274792,51.281592060910874,-0.047482955611954515,67,0.026531591750183603,-31.524733878917957,-5.388152680052107,-308.7184079390891
524.420125234,3.0,0.0500000000000004,0.16898343819765527,0.9500000000000006,29.009588203615742,3.3796687639530782,0.8826422298851444,50.571674592434555,-0.04682562462262459,67,0.025976512211195023,-31.708383215464945,-5.400543077294442,-309.42832540756547
525.0800790965001,3.0,0.050000000000000044,0.16986671419341395,0.9500000000000003,29.002177588086436,3.397334283868276,0.8877134546937687,50.862234370930764,-0.04709466145456553,67,0.026112291373546273,-31.6631003366364,-5.395471852485818,-309.13776562906924
525.7401304085,3.0,0.05000000000000027,0.1703661333206867,0.95,28.9930464387909,3.4073226664137155,0.8857749278500207,50.75116496431119,-0.046991819411399245,67,0.026189063199214248,-31.637600726179137,-5.397410379329566,-309.24883503568884
515.8400845845,3.0,0.04999999999999989,0.16864218808824755,0.9499999999999998,28.999871599794957,3.3728437617649583,0.899492656651692,51.53713292915201,-0.0477195675269926,67,0.02592405448084817,-31.725941490476433,-5.383692650527895,-308.462867070848
516.5000831175,3.0,0.050000000000000044,0.16913224358016196,0.9500000000000001,28.99936475475106,3.3826448716032362,0.8997315920259837,51.550822917675305,-0.04773224344229195,67,0.025999386907538263,-31.700737860439318,-5.383453715153602,-308.4491770823247
517.160080007,3.0,0.05000000000000002,0.17230516208626018,0.9500000000000002,29.010354969514875,3.4461032417252024,0.8857851445901609,50.75175034040161,-0.04699236142629778,67,0.026487135039532025,-31.53930028578103,-5.397400162589426,-309.2482496595984
517.8200928965,3.0,0.04999999999999999,0.17432990261327141,0.9499999999999996,29.0255267982399,3.486598052265429,0.8836786069403335,50.63105462368109,-0.046880606133038044,67,0.026798382683593407,-31.437828308070163,-5.399506700239253,-309.36894537631895
518.480077339,3.0,0.0499999999999999,0.17143256815765245,0.9500000000000002,29.03510514495703,3.428651363153056,0.8995943639861095,51.54296033015965,-0.04772496326866635,67,0.02635299794844402,-31.583399435665996,-5.383590943193477,-308.45703966984036
519.1400872600001,3.0,0.05000000000000011,0.16850940195942327,0.9500000000000001,29.016456339242755,3.370188039188458,0.889974725267166,50.99179563112356,-0.04721462558437367,67,0.02590364230002329,-31.7327833132892,-5.39321058191242,-309.0082043688764
519.8000805855,3.0,0.04999999999999974,0.1682027756623718,0.9499999999999997,28.994293812519246,3.3640555132474534,0.8907490308322609,51.03616007205699,-0.04725570377042314,67,0.025856507019580706,-31.74860289505385,-5.3924362763473255,-308.963839927943
520.4600817005,3.0,0.049999999999999746,0.17137541824818994,0.9500000000000004,28.99738322737977,3.427508364963816,0.8993353178060135,51.52811807734117,-0.04771122044198256,67,0.026344212736491644,-31.586295504781624,-5.383849989373573,-308.47188192265884
552.8000769585001,3.0,0.05000000000000005,0.17329636400951576,0.9499999999999998,28.954238529277912,3.4659272801903116,0.8773048459838596,50.265865021249866,-0.04654246761226839,67,0.02663950481693642,-31.489477044442232,-5.405880461195727,-309.73413497875015
553.4600819075001,3.0,0.050000000000000364,0.1688503284751461,0.95,28.96139840247374,3.3770065695028975,0.8979669863494133,51.44971845990299,-0.04763862820361388,67,0.02595605028682501,-31.71522786234962,-5.385218320830173,-308.55028154009705
554.120080439,3.0,0.05000000000000024,0.16997727588389006,0.9499999999999998,28.949496204088025,3.399545517677785,0.8876819255636044,50.86042788484063,-0.04709298878225984,67,0.026129287163982058,-31.65744876295208,-5.395503381615982,-309.13957211515935
554.7800849220001,3.0,0.05000000000000021,0.17277734685684654,0.95,28.935952649856578,3.455546937136916,0.8726477296001159,49.99903190776013,-0.04629539991459271,67,0.02655972033895476,-31.515530043827525,-5.41053757757947,-310.0009680922399
555.4400864245,3.0,0.04999999999999972,0.173410403413048,0.9500000000000003,28.93557447902757,3.4682080682609797,0.8694884083393511,49.818016133392355,-0.04612779271610403,67,0.02665703520920467,-31.48376308785253,-5.413696898840235,-310.18198386660765
556.1000860145001,3.0,0.04999999999999943,0.17668351501662,0.9500000000000001,28.937198793482672,3.5336703003324406,0.8704398893964148,49.872531982248745,-0.04617827035393403,67,0.027160185248318976,-31.3213454447907,-5.412745417783172,-310.12746801775126
556.7600835765,3.0,0.04999999999999998,0.17629928128033048,0.9500000000000001,28.937927240813817,3.525985625606611,0.8617428986548531,49.37423111829291,-0.04571688066508603,67,0.027101119978673708,-31.340255222727954,-5.421442408524733,-310.6257688817071
557.4200830895,3.0,0.050000000000000246,0.17125069648722688,0.950000000000001,28.937108340020497,3.425013929744521,0.8367446492195919,47.94193693043715,-0.04439068234299736,67,0.026325040228337836,-31.592619129587,-5.446440657959994,-312.0580630695628
547.5200788000001,3.0,0.05000000000000014,0.16827664549759616,0.9500000000000004,28.970880533305575,3.365532909951914,0.896469389789526,51.36391249760813,-0.04755917823852605,67,0.025867862455931014,-31.7447891388103,-5.3867159173900605,-308.6360875023919
548.1800878405,3.0,0.05000000000000012,0.17037855094762847,0.9500000000000003,28.966788079668778,3.407571018952561,0.9037187940340926,51.779272764806024,-0.0479437710785241,67,0.026190972064611594,-31.636967653135216,-5.379466513145494,-308.220727235194
548.8400853995,3.0,0.04999999999999986,0.17251125868674028,0.95,28.958896475217646,3.4502251737348155,0.8847619523224832,50.693125741833256,-0.04693807939058635,67,0.02651881667008809,-31.528917180848186,-5.398423354857103,-309.3068742581668
549.5000808010001,3.0,0.049999999999999885,0.17045425656043608,0.9499999999999993,28.964622610025543,3.4090851312087294,0.9025817763433803,51.714126449896504,-0.047883450416570834,67,0.026202609700799784,-31.633109042143758,-5.380603530836206,-308.2858735501035
550.160093909,3.0,0.05000000000000006,0.17243022925793242,0.9500000000000001,28.952533916902144,3.448604585158644,0.8958374942530751,51.327707550276344,-0.047525655139144765,67,0.0265063606449926,-31.532997946506192,-5.387347812926511,-308.67229244972367
550.820082211,3.0,0.04999999999999997,0.1728798933213662,0.9500000000000002,28.93917846672245,3.457597866427326,0.8869233756391381,50.816966175618745,-0.047052746458906246,67,0.026575484010923106,-31.51037634127947,-5.396261931540448,-309.18303382438125
551.480085314,3.0,0.04999999999999992,0.17200829538566578,0.9500000000000001,28.944893387702265,3.4401659077133213,0.8924927324907712,51.13606681781959,-0.04734821001649962,67,0.026441500026093263,-31.554278219298144,-5.390692574688815,-308.8639331821804
552.140079698,3.0,0.04999999999999984,0.1756412258284136,0.9500000000000004,28.947514064388844,3.512824516568283,0.8732988062515404,50.03633585202626,-0.04632994060372802,67,0.02699996222224106,-31.372736869919308,-5.409886500928046,-309.96366414797376
542.2400906905001,3.0,0.049999999999999774,0.16981823887062444,0.9499999999999998,28.96940828163117,3.3963647774125043,0.8669366634658936,49.67181192174909,-0.04599241844606397,67,0.026104839638466257,-31.66557940615639,-5.4162486437136925,-310.3281880782509
542.9000975330001,3.0,0.05000000000000035,0.1693056628178739,0.9500000000000001,28.967620204611883,3.3861132563574543,0.8778048891427884,50.29451538383088,-0.04656899572576933,67,0.0260260453007755,-31.691836372377654,-5.405380418036798,-309.70548461616914
543.5600963515001,3.0,0.050000000000000405,0.17024222393393434,0.9500000000000003,28.962901878328736,3.404844478678659,0.8998442551950051,51.55727804176679,-0.04773822040904333,67,0.026170015571041944,-31.643920379135444,-5.383341051984581,-308.44272195823316
544.2200989205,3.0,0.050000000000000155,0.17005664885053368,0.9500000000000001,28.968460467718604,3.401132977010663,0.8834533298183666,50.61814719537153,-0.04686865481052919,67,0.02614148855400735,-31.653393727316587,-5.39973197736122,-309.38185280462847
544.880085707,3.0,0.0499999999999997,0.17022230958932535,0.9499999999999996,28.96544747719741,3.4044461917865276,0.8869263128037715,50.81713446275598,-0.04705290228032961,67,0.026166954293431733,-31.644936483796187,-5.396258994375815,-309.182865537244
545.540082156,3.0,0.049999999999999954,0.17193579236257886,0.9500000000000003,28.96011107077125,3.43871584725158,0.9071063732588712,51.97336675715204,-0.048123487738103744,67,0.02643035469916266,-31.557940170695016,-5.376078933920715,-308.02663324284794
546.2000814690001,3.0,0.050000000000000114,0.17207097407537697,0.95,28.959560360549336,3.4414194815075314,0.8828847962094205,50.58557261906758,-0.04683849316580331,67,0.02645113513451579,-31.551113714860787,-5.400300510970165,-309.4144273809324
546.860085762,3.0,0.05000000000000004,0.17019893824858007,0.9500000000000003,28.963749672810593,3.403978764971599,0.8635131307984717,49.47565794888065,-0.045810794397111713,67,0.02616336159864006,-31.646129129014575,-5.419672176381114,-310.52434205111933
536.960080315,3.0,0.049999999999999885,0.16786461020543428,0.9500000000000005,28.97732069156629,3.3572922041086932,0.896560652178697,51.36914144733591,-0.04756401985864436,67,0.025804523468912977,-31.766083132370767,-5.386624655000889,-308.6308585526641
537.6200910935,3.0,0.049999999999999885,0.1692149054671422,0.9500000000000008,28.988775536430428,3.384298109342852,0.8904107748207613,51.01677943020313,-0.04723775873166956,67,0.02601209387775652,-31.696493745813875,-5.392774532358825,-308.98322056979686
538.2800783795001,3.0,0.04999999999999981,0.1688241855677218,0.9500000000000004,28.99680851455144,3.376483711354449,0.8887070048454521,50.91916060135681,-0.04714737092718223,67,0.02595203154060267,-31.716572793042932,-5.394478302334134,-309.0808393986432
538.9400989935,3.0,0.05000000000000013,0.1697188918686308,0.9500000000000007,28.99643320793216,3.3943778373726072,0.8917228980049019,51.09195855085566,-0.04730736902857005,67,0.02608956779503598,-31.67066230897733,-5.391462409174684,-308.9080414491443
539.6000764085001,3.0,0.04999999999999998,0.17368606547671278,0.9500000000000001,28.993008544200347,3.4737213095342567,0.8922791328093075,51.12382845756638,-0.047336878201450355,67,0.02669941059841028,-31.469966515542495,-5.390906174370278,-308.8761715424336
540.2600952945,3.0,0.049999999999999864,0.17172375833113177,0.9499999999999997,28.980216183104293,3.4344751666226445,0.8898592371960506,50.98517865206454,-0.04720849875191161,67,0.0263977603534338,-31.568658362153048,-5.3933260699835355,-309.0148213479354
540.920077416,3.0,0.04999999999999995,0.16891094522845887,0.9500000000000005,28.96142450791507,3.378218904569181,0.8933851520619892,51.187198692805254,-0.04739555434519005,67,0.025965368429771225,-31.71211021402135,-5.389800155117597,-308.8128013071948
541.5800900355001,3.0,0.05000000000000004,0.16925150812550205,0.9499999999999991,28.95770836287458,3.3850301625100383,0.888989776673293,50.935362233657294,-0.04716237243857157,67,0.026017720520296016,-31.694615115382963,-5.394195530506293,-309.0646377663427
573.9200804695001,3.0,0.0499999999999996,0.17201526111309992,0.9500000000000011,28.906425025251306,3.440305222262026,0.7971117224294036,45.67113749560839,-0.04228809027371147,67,0.02644257081330005,-31.553926478618664,-5.486073584750183,-314.3288625043916
574.5800889135,3.0,0.05000000000000013,0.17537953769574066,0.9500000000000002,28.91865012725139,3.5075907539148043,0.7950941337769041,45.55553818102668,-0.042181053871321,67,0.02695973493697315,-31.385687640342525,-5.488091173402682,-314.4444618189733
575.2400817960001,3.0,0.04999999999999993,0.1764403595446465,0.9499999999999995,28.90904640110144,3.528807190892935,0.8190875640083488,46.93026046933006,-0.04345394487900931,67,0.027122806845119505,-31.333307377021402,-5.464097743171237,-313.06973953066995
575.900086812,3.0,0.050000000000000024,0.1747090284056719,0.9499999999999997,28.891819554570944,3.4941805681134364,0.8267952542960445,47.371878592608994,-0.043862850548712036,67,0.026856662748674976,-31.4189590886556,-5.456390052883542,-312.628121407391
576.5600798945001,3.0,0.05000000000000025,0.17308293190092985,0.9500000000000002,28.887353668791423,3.4616586380185796,0.8207229461608349,47.023960964558526,-0.04354070459681345,67,0.0266066955556615,-31.500181194470322,-5.462462361018751,-312.9760390354415
577.2200846725,3.0,0.049999999999999815,0.17015192391629216,0.9500000000000001,28.888821763131553,3.403038478325856,0.8220793610211129,47.10167781132129,-0.043612664640112306,67,0.026156134450288814,-31.6485287780218,-5.461105946158473,-312.8983221886787
577.880083342,3.0,0.04999999999999953,0.17426339262962945,0.9499999999999995,28.897406888319278,3.4852678525926217,0.8283027783334997,47.4582533574697,-0.04394282718284232,67,0.026788158620095658,-31.441142763010195,-5.4548825288460865,-312.5417466425303
578.540083008,3.0,0.0499999999999999,0.17509294539536818,0.9499999999999997,28.89240255362615,3.5018589079073705,0.8601452281303684,49.28269134018748,-0.04563212161128471,67,0.02691567932732499,-31.39989309022576,-5.423040079049218,-310.71730865981255
568.640079954,3.0,0.050000000000000544,0.17887810666527912,0.9500000000000003,28.916500686829302,3.5775621333055434,0.7969846671686436,45.6638577654019,-0.04228134978277954,67,0.027497542786832287,-31.214122270157848,-5.486200640010942,-314.33614223459807
569.3000855165,3.0,0.05000000000000007,0.17362225406004572,0.9499999999999997,28.907359669018557,3.4724450812009096,0.793310451087803,45.45334069095064,-0.042086426565695036,67,0.026689601364665524,-31.473158255549166,-5.489874856091784,-314.5466593090494
569.960087273,3.0,0.04999999999999968,0.17001862105524096,0.9500000000000001,28.909101853591476,3.400372421104841,0.7925693115291439,45.410876522209286,-0.04204710789093452,67,0.026135642836230034,-31.655336269240003,-5.490615995650442,-314.5891234777907
570.620094322,3.0,0.050000000000000065,0.1753694555791066,0.9500000000000006,28.91737894084974,3.5073891115821274,0.7909006407102245,45.31526872688856,-0.04195858215452645,67,0.026958185091445996,-31.38618698405614,-5.492284666469362,-314.6847312731115
571.2800942095,3.0,0.04999999999999971,0.1746450353157305,0.9500000000000008,28.91739390011959,3.49290070631463,0.7945013491985972,45.521574126529245,-0.04214960567271227,67,0.026846825587708217,-31.42214117228226,-5.488683957980989,-314.4784258734707
571.9400917125,3.0,0.04999999999999967,0.16202101530616628,0.9500000000000001,28.936099465674328,3.240420306123347,0.7506076114500103,43.00664820648116,-0.039820970561556625,67,0.024906232986264945,-32.073839071905255,-5.532577695729576,-316.99335179351885
572.6000843295001,3.0,0.04999999999999969,0.17300257967041607,0.9500000000000004,28.957359518108387,3.460051593408343,0.771856699796311,44.22413128722481,-0.040948269710393344,67,0.02659434363100338,-31.504214478705595,-5.511328607383275,-315.77586871277515
573.2600840975,3.0,0.05000000000000035,0.18224278086362503,0.9500000000000003,28.933055815268098,3.644855617272475,0.8300633146443293,47.55912465775977,-0.044036226534962745,67,0.028014768032881616,-31.05225938429704,-5.453121992535257,-312.44087534224025
563.3600789760001,3.0,0.04999999999999971,0.1713579569765917,0.9499999999999993,28.94102222364407,3.4271591395318537,0.8260478207767241,47.32905380648533,-0.04382319796896789,67,0.026341528550752915,-31.58718054656125,-5.457137486402862,-312.6709461935147
564.0200803475001,3.0,0.04999999999999968,0.17136415979798153,0.9500000000000003,28.944068645274676,3.4272831959596526,0.8052991994493283,46.14024537371042,-0.04272244942010224,67,0.02634248206233546,-31.586866140111205,-5.477886107730258,-313.8597546262896
564.6800813010001,3.0,0.05000000000000002,0.17785139997350466,0.9500000000000001,28.933526345112547,3.557027999470092,0.782565670087731,44.83771008785416,-0.04151639822949459,67,0.027339715136971417,-31.264120296524077,-5.500619637091855,-315.16228991214587
565.3400792150001,3.0,0.05000000000000002,0.1774004599810731,0.949999999999999,28.92841105682926,3.5480091996214607,0.7858406887715,45.02535483626061,-0.041690143366907975,67,0.027270395632380595,-31.286171227442882,-5.4973446184080865,-314.9746451637394
566.000085727,3.0,0.04999999999999998,0.17501875490661506,0.9500000000000004,28.915371413604547,3.5003750981323023,0.7880882882977205,45.15413280314865,-0.04180938222513764,67,0.026904274599396545,-31.40357426058708,-5.495097018881866,-314.8458671968514
566.6600818055,3.0,0.050000000000000384,0.17322918479395777,0.9500000000000001,28.91817120187069,3.4645836958791287,0.8030839596070463,46.01332148013843,-0.042604927296424476,67,0.026629177877610745,-31.492844826481065,-5.48010134757254,-313.9866785198616
567.3200843650001,3.0,0.05000000000000033,0.17311536261307905,0.9499999999999996,28.936697383105525,3.4623072522615583,0.7911632625299098,45.33031584876458,-0.04197251467478202,67,0.026611680877295027,-31.498553863591468,-5.492022044649676,-314.6696841512354
567.980084607,3.0,0.05000000000000003,0.17579432267261397,0.9500000000000003,28.931980013306863,3.515886453452277,0.7929516659748729,45.43278381822762,-0.04206739242428483,67,0.02702349661167748,-31.365169152979764,-5.490233641204713,-314.5672161817724
558.0800795565001,3.0,0.05000000000000034,0.17342558705207825,0.9500000000000002,28.937905246160334,3.4685117410415414,0.8418321680273717,48.23343028631636,-0.04466058359844107,67,0.02665936927216865,-31.483002593459723,-5.4413531391522145,-311.7665697136836
558.7400851375,3.0,0.05000000000000061,0.1733941361416164,0.9500000000000006,28.937590349270746,3.467882722832285,0.8203627518323452,47.003323349731524,-0.04352159569419586,67,0.02665453456784257,-31.484577931422226,-5.462822555347241,-312.99667665026845
559.4000806865001,3.0,0.050000000000001134,0.1719219142248343,0.9500000000000004,28.929262229303188,3.438438284496608,0.787795216154868,45.13734100627035,-0.04179383426506514,67,0.02642822132077635,-31.5586412977637,-5.495390091024718,-314.8626589937296
560.0600862245001,3.0,0.050000000000000384,0.17299534424480512,0.9499999999999997,28.909105900893675,3.4599068848960757,0.7996040005583992,45.813934513772594,-0.042420309734974626,67,0.026593231385189216,-31.504577753188055,-5.483581306621187,-314.1860654862274
560.7200887815001,3.0,0.050000000000000364,0.17322683653993434,0.95,28.891502862819113,3.464536730798662,0.8051182029523182,46.12987503832509,-0.042712847257708415,67,0.026628816898748183,-31.492962571153022,-5.478067104227268,-313.8701249616749
561.3800850050001,3.0,0.049999999999999635,0.1747149687060813,0.9499999999999997,28.896356337777746,3.4942993741216517,0.8259477964599052,47.32332283528293,-0.04381789151415086,67,0.026857575904945225,-31.418663763811196,-5.457237510719681,-312.6766771647171
562.040089006,3.0,0.049999999999999725,0.17465560001286926,0.9499999999999994,28.917359916306317,3.4931120002574043,0.83218622500534,47.68075846173028,-0.04414885042752804,67,0.026848449616590327,-31.421615757873273,-5.4509990821742464,-312.31924153826975
562.7000862680001,3.0,0.05000000000000028,0.17436926438141043,0.9499999999999996,28.929923302774593,3.487385287628189,0.8106970135117456,46.4495173380833,-0.04300881235007713,67,0.02680443346266144,-31.435867351418594,-5.4724882936678405,-313.5504826619167
595.040082878,3.0,0.05000000000000004,0.17336167955765808,0.9499999999999995,28.866769852302898,3.467233591153159,0.8973776093571926,51.415949645706625,-0.04760736078306169,67,0.026649545269136928,-31.486203941971045,-5.385807697822393,-308.58405035429337
595.7000802645001,3.0,0.050000000000000225,0.17275207687803285,0.95,28.86320624474716,3.4550415375606414,0.8796332471307341,50.3992725799792,-0.04666599312961037,67,0.026555835781271277,-31.516800513040547,-5.4035520600488525,-309.6007274200208
596.360087901,3.0,0.0499999999999998,0.17367489525877278,0.9500000000000006,28.858217554542023,3.4734979051754693,0.8814957477858657,50.505986006858585,-0.04676480185820239,67,0.02669769348751587,-31.47052514642653,-5.401689559393721,-309.49401399314144
597.020083201,3.0,0.05000000000000025,0.17404704813610386,0.9500000000000006,28.85728761991788,3.4809409627220598,0.9050257334536678,51.85415487762696,-0.04801310636817311,67,0.026754901660491225,-31.45193281932957,-5.3781595737259185,-308.14584512237303
597.6800882545,3.0,0.04999999999999984,0.17156053983093028,0.9499999999999995,28.862653961159623,3.4312107966186165,0.914198216027763,52.37969941677991,-0.04849972168220362,67,0.02637267004039013,-31.57691797667116,-5.368987091151824,-307.6203005832201
598.3400810405,3.0,0.049999999999999496,0.17206696402025048,0.9499999999999993,28.87103817403504,3.441339280405044,0.9039398118584145,51.791936153336835,-0.04795549643827485,67,0.02645051869986979,-31.551316138903005,-5.379245495321172,-308.20806384666315
599.0000832750001,3.0,0.05000000000000003,0.17510869057988696,0.9499999999999993,28.867501506198863,3.502173811597737,0.8907832122557806,51.038118523362414,-0.047257517151261495,67,0.02691809971231816,-31.399112049127716,-5.392402094923805,-308.9618814766376
599.6600772305001,3.0,0.043080229745599496,0.1696336324794555,0.9520721209426847,28.853574933244463,3.937621351631325,0.5847984299608884,33.50648190263578,-0.03102452028021831,67,0.03026499821955139,-30.38118694600762,-5.698386877218698,-326.49351809736424
589.760091512,3.0,0.04999999999999982,0.17125624344743573,0.9499999999999997,28.861695912436502,3.4251248689487266,0.8812948830769652,50.49447730678546,-0.046754145654430986,67,0.02632589291947239,-31.592337790562297,-5.401890424102621,-309.5055226932146
590.4200756690001,3.0,0.04999999999999919,0.17264742117983936,0.9500000000000001,28.86990294616045,3.452948423596843,0.8973038111392592,51.41172131928346,-0.0476034456660032,67,0.02653974787318397,-31.522064144733136,-5.385881496040327,-308.58827868071654
591.0800917800001,3.0,0.049999999999999226,0.17643249232726638,0.9499999999999997,28.872875139730258,3.5286498465453824,0.9084025304329942,52.04763109281489,-0.04819225101186564,67,0.027121597478861736,-31.33369467676152,-5.374782776746592,-307.95236890718513
591.7400845555001,3.0,0.04999999999999946,0.17426698201415175,0.9500000000000001,28.880623892325115,3.4853396402830725,0.8989383403724919,51.505372945838445,-0.047690160135035596,67,0.02678871038831552,-31.440963857525333,-5.384246966807094,-308.4946270541615
592.4000891035,3.0,0.05000000000000022,0.17282830105167843,0.9500000000000003,28.878879823936483,3.4565660210335536,0.8877162700701073,50.86239568011271,-0.047094810814919175,67,0.026567553131791613,-31.512968844270798,-5.3954690371094784,-309.13760431988726
593.0600887675,3.0,0.050000000000000745,0.17456573002848608,0.9500000000000003,28.871911661902622,3.4913146005696696,0.9027245932662836,51.72230925682191,-0.047891027089649915,67,0.02683463460151109,-31.42608627966699,-5.380460713913303,-308.2776907431781
593.720088459,3.0,0.049999999999999996,0.17431041680737996,0.9500000000000005,28.87370685372409,3.4862083361475995,0.9015317298217113,51.65396321591247,-0.047827743718437475,67,0.026795387281913313,-31.43879923168531,-5.381653577357875,-308.3460367840876
594.380085782,3.0,0.04999999999999955,0.1734159731246413,0.9500000000000002,28.871514097032136,3.468319462492857,0.8967874745341072,51.38213741100014,-0.04757605315833346,67,0.026657891397732815,-31.483484113106105,-5.386397832645479,-308.61786258899986
584.4800931375,3.0,0.05000000000000035,0.1732897875592103,0.9499999999999993,28.88010859652564,3.4657957511841815,0.8831668123060903,50.60173095116151,-0.0468534545844088,67,0.026638493870280843,-31.489806672855373,-5.400018494873496,-309.39826904883853
585.1400854605001,3.0,0.05000000000000004,0.17410959975432624,0.95,28.885290450912922,3.4821919950865223,0.8874802172801682,50.84887085150691,-0.04708228782546936,67,0.026764517235200402,-31.448811715873948,-5.395705089899418,-309.1511291484931
585.8000889775001,3.0,0.05000000000000013,0.1727492945016034,0.9500000000000003,28.87709701491009,3.454985890032059,0.8924973640678326,51.1363321876377,-0.047348455729294164,67,0.026555408068141172,-31.516940410688417,-5.390687943111754,-308.86366781236234
586.4600859830001,3.0,0.05000000000000007,0.1714437932499763,0.9500000000000005,28.87281389554849,3.428875864999521,0.900280975732752,51.582300285406376,-0.04776138915315405,67,0.0263547234947515,-31.582830718051685,-5.382904331446834,-308.41769971459365
587.1200845515001,3.0,0.05000000000000052,0.17662664037083456,0.9500000000000001,28.872878240629372,3.532532807416654,0.8872089106235014,50.8333261251261,-0.04706789456030194,67,0.027151442350514247,-31.324141893708255,-5.395976396556085,-309.16667387487394
587.7800854085001,3.0,0.050000000000000225,0.17532401775231493,0.9500000000000001,28.875724733066843,3.506480355046283,0.8883383109186714,50.89803599542017,-0.047127811106870525,67,0.026951200287046777,-31.38843776989124,-5.394846996260915,-309.1019640045798
588.4400849360001,3.0,0.04999999999999947,0.1721526935671624,0.9500000000000006,28.880222147917777,3.4430538713432846,0.8969668908584806,51.39241720916248,-0.047585571489965256,67,0.026463697237636405,-31.54698961435868,-5.386218416321106,-308.6075827908375
589.1000742645001,3.0,0.04999999999999989,0.17370609608223864,0.9500000000000001,28.86732808158686,3.4741219216447803,0.8868968505294278,50.815446398781226,-0.047051339258130764,67,0.026702489747909175,-31.468964860073957,-5.396288456650159,-309.1845536012188
579.2000838185,3.0,0.05000000000000026,0.1746455080650591,0.9499999999999992,28.88613950730415,3.4929101613011637,0.8874380014410551,50.84645206209713,-0.047080048205645486,67,0.026846898259792466,-31.4221176603461,-5.3957473057385315,-309.1535479379029
579.8600799445001,3.0,0.04999999999999999,0.17392121146230477,0.9499999999999993,28.875203189505303,3.4784242292460963,0.9011276245833166,51.630809691273335,-0.04780630526969753,67,0.02673555776544211,-31.458215021677223,-5.38205768259627,-308.3691903087267
580.5200841165,3.0,0.05000000000000002,0.17231800166589728,0.9500000000000007,28.86746374260971,3.4463600333179443,0.8930711733799928,51.16920903946978,-0.047378897258768315,67,0.026489108768441717,-31.538653067697577,-5.390114133799593,-308.8307909605302
581.1800828455,3.0,0.049999999999999996,0.17432241702283183,0.95,28.867365584629038,3.486448340456637,0.8844308337161714,50.67415404317333,-0.04692051300293827,67,0.026797231981882417,-31.438201281423748,-5.3987544734634145,-309.32584595682664
581.8400848480001,3.0,0.050000000000000024,0.17569490729187506,0.9499999999999996,28.8560381852176,3.5138981458374996,0.8737129631158699,50.06006529240871,-0.04635191230778584,67,0.027008214256913677,-31.370082595411773,-5.409472344063716,-309.9399347075913
582.500084955,3.0,0.04999999999999961,0.17457399838374002,0.9500000000000003,28.859037592858236,3.491479967674828,0.8845886789975999,50.68319791161524,-0.04692888695519929,67,0.026835905631581343,-31.425674879786495,-5.398596628181986,-309.31680208838475
583.1600877795,3.0,0.04999999999999949,0.17557724511188375,0.9500000000000003,28.87771284717941,3.511544902237711,0.887379291818564,50.84308824851158,-0.047076933563436646,67,0.026990126963342836,-31.375901449774073,-5.395806015361022,-309.1569117514884
583.8200851130001,3.0,0.05000000000000012,0.17560456196468305,0.95,28.877033951655285,3.5120912392936523,0.8737342067521984,50.061282463111844,-0.04635303931769615,67,0.026994326171074806,-31.374550177217507,-5.409451100427388,-309.93871753688813
