time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
116.260191443,116.24056649208069,254.9759979248047,101.2939682006836,101.86155700683594,101.32499694824219,0.9698711928986612,1.0,0.0,0.0,0.0,0.0,26.453840255737305,18.126237869262695,0.0,0.0,-0.020623207092285156,-0.03870725631713867,0.0,0.0,0.9698711928986612,0.25,1.0,1.0,16.260191442999997,100.0,8.0,20.0,1.0,800.0,1.0,260.0,254.9759979248047,5.0240020751953125,0.0401920166015625,-0.2325910282400964,-0.0,1.117399011638534,-232.5910282400964
116.28009985099999,116.26068139076233,260.3753356933594,101.28719329833984,102.12274169921875,101.32499694824219,0.9712960602227381,1.0,0.0,0.0,0.0,0.0,26.592613220214844,18.12636947631836,0.0,0.0,-0.02073049545288086,-0.03878474235534668,0.0,0.0,0.9712960602227381,0.25,1.0,1.0,16.28009985099999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.3753356933594,-0.375335693359375,-0.003002685546875,-0.2325985349539636,-0.0,1.1606012205008387,-232.5985349539636
116.300098112,116.28058886528015,260.3028564453125,101.29412841796875,101.99757385253906,101.32499694824219,0.9727063905449825,1.0,0.0,0.0,0.0,0.0,26.733863830566406,18.126487731933594,0.0,0.0,-0.020831823348999023,-0.03865957260131836,0.0,0.0,0.9727063905449825,0.25,1.0,1.0,16.300098112,100.0,8.0,20.0,1.0,800.0,1.0,260.0,260.3028564453125,-0.3028564453125,-0.0024228515625,-0.23260459208286985,0.0,1.16002744364537,-232.60459208286986
116.32009035699997,116.30061602592468,258.0766296386719,101.29804229736328,101.73757934570312,101.32499694824219,0.9740939022798681,1.0,0.0,0.0,0.0,0.0,26.87692642211914,18.12659454345703,0.0,0.0,-0.020831823348999023,-0.038820505142211914,0.0,0.0,0.9740939022798681,0.25,1.0,1.0,16.32009035699997,100.0,8.0,20.0,1.0,800.0,1.0,260.0,258.0766296386719,1.923370361328125,0.015386962890625,-0.2325661246756433,0.0,1.1421791617850183,-232.5661246756433
116.34016441099999,116.32083368301392,256.095947265625,101.2964859008789,101.69764709472656,101.32499694824219,0.9754631845366487,1.0,0.0,0.0,0.0,0.0,27.021455764770508,18.126605987548828,0.0,0.0,-0.02079606056213379,-0.03898143768310547,0.0,0.0,0.9754631845366487,0.25,1.0,1.0,16.34016441099999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,256.095947265625,3.904052734375,0.031232421875,-0.23248775451023454,0.0,1.1262553326352345,-232.48775451023454
116.36009227199997,116.34068632125854,255.20594787597656,101.2878189086914,101.84892272949219,101.32499694824219,0.9767974583338861,1.0,0.0,0.0,0.0,0.0,27.16679573059082,18.126605987548828,0.0,0.0,-0.020688772201538086,-0.038939714431762695,0.0,0.0,0.9767974583338861,0.25,1.0,1.0,16.360092271999974,100.0,8.0,20.0,1.0,800.0,1.0,260.0,255.20594787597656,4.7940521240234375,0.0383524169921875,-0.23239187346775408,0.0,1.1190394564755666,-232.39187346775407
116.38019154399996,116.36053657531738,253.38681030273438,101.26986694335938,102.09413146972656,101.32499694824219,0.9781166100803627,1.0,0.0,0.0,0.0,0.0,27.312898635864258,18.126605987548828,0.0,0.0,-0.020623207092285156,-0.03871917724609375,0.0,0.0,0.9781166100803627,0.25,1.0,1.0,16.380191543999956,100.0,8.0,20.0,1.0,800.0,1.0,260.0,253.38681030273438,6.613189697265625,0.052905517578125,-0.23225895316924125,0.0,1.1043534355911162,-232.25895316924124
116.40020332699999,116.38043117523193,251.4040069580078,101.2863998413086,102.01522064208984,101.32499694824219,0.9794021805224126,1.0,0.0,0.0,0.0,0.0,27.4594783782959,18.126605987548828,0.0,0.0,-0.02066493034362793,-0.03865957260131836,0.0,0.0,0.9794021805224126,0.25,1.0,1.0,16.400203326999986,100.0,8.0,20.0,1.0,800.0,1.0,260.0,251.4040069580078,8.595993041992188,0.0687679443359375,-0.23208693202181513,0.0,1.0883189876858776,-232.08693202181513
116.42008825699997,116.40074968338013,256.681396484375,101.29923248291016,101.72732543945312,101.32499694824219,0.9806508294966064,1.0,0.0,0.0,0.0,0.0,27.606725692749023,18.126487731933594,0.0,0.0,-0.020748376846313477,-0.03864169120788574,0.0,0.0,0.9806508294966064,0.25,1.0,1.0,16.420088256999975,100.0,8.0,20.0,1.0,800.0,1.0,260.0,256.681396484375,3.318603515625,0.026548828125,-0.23202055995150264,-0.0,1.1304717318265027,-232.02055995150263
116.440102104,116.42080020904541,258.9295654296875,101.3062973022461,101.6280288696289,101.32499694824219,0.9818773779999488,1.0,0.0,0.0,0.0,0.0,27.75493812561035,18.12626075744629,0.0,0.0,-0.020688772201538086,-0.038874149322509766,0.0,0.0,0.9818773779999488,0.25,1.0,1.0,16.440102104000005,100.0,8.0,20.0,1.0,800.0,1.0,260.0,258.9295654296875,1.0704345703125,0.0085634765625,-0.23199913643778886,-0.0,1.148435659875289,-231.99913643778885
116.4601983,116.44058799743652,256.79296875,101.29228210449219,101.79122161865234,101.32499694824219,0.9830772742259266,1.0,0.0,0.0,0.0,0.0,27.904951095581055,18.125713348388672,0.0,0.0,-0.020802021026611328,-0.03877878189086914,0.0,0.0,0.9830772742259266,0.25,1.0,1.0,16.460198300000002,100.0,8.0,20.0,1.0,800.0,1.0,260.0,256.79296875,3.20703125,0.025656250000000002,-0.23193468730921074,0.0,1.1312784373092108,-231.93468730921074
116.48017885799999,116.46065092086792,254.71897888183594,101.29229736328125,102.08245086669922,101.32499694824219,0.9842375941136554,1.0,0.0,0.0,0.0,0.0,28.053451538085938,18.1251163482666,0.0,0.0,-0.020873546600341797,-0.039076805114746094,0.0,0.0,0.9842375941136554,0.25,1.0,1.0,16.480178857999988,100.0,8.0,20.0,1.0,800.0,1.0,260.0,254.71897888183594,5.2810211181640625,0.0422481689453125,-0.23182906688684748,0.0,1.114580897941535,-231.82906688684747
116.50019748299997,116.48069620132446,253.5365447998047,101.28573608398438,102.18318176269531,101.32499694824219,0.9853663047812126,1.0,0.0,0.0,0.0,0.0,28.20327377319336,18.12458038330078,0.0,0.0,-0.0209808349609375,-0.03903508186340332,0.0,0.0,0.9853663047812126,0.25,1.0,1.0,16.500197482999965,100.0,8.0,20.0,1.0,800.0,1.0,260.0,253.5365447998047,6.4634552001953125,0.0517076416015625,-0.2316996774009906,0.0,1.104992035799428,-231.6996774009906
116.52011249699996,116.50067591667175,252.5297088623047,101.29336547851562,101.79015350341797,101.32499694824219,0.9864544791136151,1.0,0.0,0.0,0.0,0.0,28.35422706604004,18.124103546142578,0.0,0.0,-0.021094083786010742,-0.03905296325683594,0.0,0.0,0.9864544791136151,0.25,1.0,1.0,16.520112496999957,100.0,8.0,20.0,1.0,800.0,1.0,260.0,252.5297088623047,7.4702911376953125,0.059762329101562504,-0.23155027157823668,0.0,1.0967879424766742,-231.55027157823667
116.540073129,116.52086591720581,250.04275512695312,101.31436920166016,101.68405151367188,101.32499694824219,0.9875093515040463,1.0,0.0,0.0,0.0,0.0,28.503143310546875,18.123472213745117,0.0,0.0,-0.021201372146606445,-0.03905296325683594,0.0,0.0,0.9875093515040463,0.25,1.0,1.0,16.540073129000007,100.0,8.0,20.0,1.0,800.0,1.0,260.0,250.04275512695312,9.957244873046875,0.079657958984375,-0.23135112668077573,0.0,1.0766931676964009,-231.35112668077574
116.56016699999998,116.54061937332153,251.7158660888672,101.30010986328125,101.77059936523438,101.32499694824219,0.9885340213613878,1.0,0.0,0.0,0.0,0.0,28.654098510742188,18.122745513916016,0.0,0.0,-0.021249055862426758,-0.039011240005493164,0.0,0.0,0.9885340213613878,0.25,1.0,1.0,16.56016699999998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,251.7158660888672,8.284133911132812,0.0662730712890625,-0.23118466636261895,-0.0,1.0899115950735565,-231.18466636261894
116.58016383899997,116.56070065498352,256.46136474609375,101.27426147460938,102.20345306396484,101.32499694824219,0.9895156361278009,1.0,0.0,0.0,0.0,0.0,28.804039001464844,18.121646881103516,0.0,0.0,-0.02130270004272461,-0.03872513771057129,0.0,0.0,0.9895156361278009,0.25,1.0,1.0,16.580163838999965,100.0,8.0,20.0,1.0,800.0,1.0,260.0,256.46136474609375,3.53863525390625,0.028309082031250002,-0.23111389365754081,-0.0,1.1278048116262909,-231.1138936575408
116.60016041099999,116.58063435554504,255.51434326171875,101.25906372070312,102.16399383544922,101.32499694824219,0.9904582537354986,1.0,0.0,0.0,0.0,0.0,28.952957153320312,18.12034797668457,0.0,0.0,-0.021314620971679688,-0.038492679595947266,0.0,0.0,0.9904582537354986,0.25,1.0,1.0,16.60016041099999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,255.51434326171875,4.48565673828125,0.03588525390625,-0.2310241805227752,0.0,1.1201389266165251,-231.0241805227752
116.62016842700001,116.60053443908691,253.3266143798828,101.29478454589844,101.73936462402344,101.32499694824219,0.9913614626321214,1.0,0.0,0.0,0.0,0.0,29.103923797607422,18.118906021118164,0.0,0.0,-0.021314620971679688,-0.038504600524902344,0.0,0.0,0.9913614626321214,0.25,1.0,1.0,16.62016842700001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,253.3266143798828,6.6733856201171875,0.053387084960937504,-0.2308906593165136,0.0,1.1025035743555762,-230.8906593165136
116.64009299999998,116.62097430229187,251.62966918945312,101.32434844970703,101.51191711425781,101.32499694824219,0.9922203096122656,1.0,0.0,0.0,0.0,0.0,29.25385284423828,18.117570877075195,0.0,0.0,-0.021314620971679688,-0.038176774978637695,0.0,0.0,0.9922203096122656,0.25,1.0,1.0,16.64009299999998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,251.62966918945312,8.370330810546875,0.066962646484375,-0.23072325270030267,0.0,1.0887606062159276,-230.72325270030265
116.66009291699999,116.6404767036438,250.8354949951172,101.30377197265625,101.83688354492188,101.32499694824219,0.9930408157152384,1.0,0.0,0.0,0.0,0.0,29.404808044433594,18.116474151611328,0.0,0.0,-0.021314620971679688,-0.0380396842956543,0.0,0.0,0.9930408157152384,0.25,1.0,1.0,16.660092916999986,100.0,8.0,20.0,1.0,800.0,1.0,260.0,250.8354949951172,9.164505004882812,0.0733160400390625,-0.230539962600205,0.0,1.0822239225611425,-230.539962600205
116.68011874000001,116.66036462783813,249.17156982421875,101.27738189697266,102.14337158203125,101.32499694824219,0.9938198259870212,1.0,0.0,0.0,0.0,0.0,29.553735733032227,18.115509033203125,0.0,0.0,-0.021314620971679688,-0.03844499588012695,0.0,0.0,0.9938198259870212,0.25,1.0,1.0,16.68011874000001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,249.17156982421875,10.82843017578125,0.08662744140625,-0.2303231143741367,0.0,1.0686956729678867,-230.32311437413668
116.70008301399997,116.68060207366943,248.1147918701172,101.2602310180664,102.17758178710938,101.32499694824219,0.9945532858052673,1.0,0.0,0.0,0.0,0.0,29.703664779663086,18.114709854125977,0.0,0.0,-0.021314620971679688,-0.038683414459228516,0.0,0.0,0.9945532858052673,0.25,1.0,1.0,16.700083013999972,100.0,8.0,20.0,1.0,800.0,1.0,260.0,248.1147918701172,11.885208129882812,0.0950816650390625,-0.23008541021153903,0.0,1.0600037451724766,-230.08541021153903
116.72007757099999,116.70059728622437,252.383544921875,101.31652069091797,101.73710632324219,101.32499694824219,0.9952439463103502,1.0,0.0,0.0,0.0,0.0,29.854631423950195,18.114269256591797,0.0,0.0,-0.021314620971679688,-0.03851056098937988,0.0,0.0,0.9952439463103502,0.25,1.0,1.0,16.72007757099999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,252.383544921875,7.616455078125,0.060931640625,-0.22993308110997654,-0.0,1.0940014404849765,-229.93308110997654
116.74007451899996,116.72060704231262,253.6383514404297,101.33087158203125,101.55722045898438,101.32499694824219,0.9958900553606875,1.0,0.0,0.0,0.0,0.0,30.00345230102539,18.11405372619629,0.0,0.0,-0.021338462829589844,-0.038045644760131836,0.0,0.0,0.9958900553606875,0.25,1.0,1.0,16.74007451899996,100.0,8.0,20.0,1.0,800.0,1.0,260.0,253.6383514404297,6.3616485595703125,0.050893188476562504,-0.22980584813878513,-0.0,1.1039126596622226,-229.80584813878514
116.76008632399999,116.7405457496643,252.05369567871094,101.28276062011719,101.96717834472656,101.32499694824219,0.9964913197040354,1.0,0.0,0.0,0.0,0.0,30.152584075927734,18.113826751708984,0.0,0.0,-0.021392107009887695,-0.03806352615356445,0.0,0.0,0.9964913197040354,0.25,1.0,1.0,16.760086323999985,100.0,8.0,20.0,1.0,800.0,1.0,260.0,252.05369567871094,7.9463043212890625,0.0635704345703125,-0.22964682824623667,0.0,1.0910763936759242,-229.64682824623665
116.78010357099998,116.7605459690094,250.45570373535156,101.25560760498047,102.26937103271484,101.32499694824219,0.997046793270892,1.0,0.0,0.0,0.0,0.0,30.3009033203125,18.11361312866211,0.0,0.0,-0.021445751190185547,-0.03853440284729004,0.0,0.0,0.997046793270892,0.25,1.0,1.0,16.780103570999984,100.0,8.0,20.0,1.0,800.0,1.0,260.0,250.45570373535156,9.544296264648438,0.0763543701171875,-0.22945577771046602,0.0,1.0781014075932784,-229.455777710466
116.80021567699998,116.78057932853699,249.1367645263672,101.29292297363281,102.1955795288086,101.32499694824219,0.9975580575962686,1.0,0.0,0.0,0.0,0.0,30.44660186767578,18.113399505615234,0.0,0.0,-0.0214993953704834,-0.03897547721862793,0.0,0.0,0.9975580575962686,0.25,1.0,1.0,16.800215676999983,100.0,8.0,20.0,1.0,800.0,1.0,260.0,249.1367645263672,10.863235473632812,0.0869058837890625,-0.22923729516711738,0.0,1.067331411378055,-229.23729516711737
116.82018580900001,116.80074334144592,247.88482666015625,101.30506134033203,101.59953308105469,101.32499694824219,0.9980187536688041,1.0,0.0,0.0,0.0,0.0,30.58905601501465,18.11317253112793,0.0,0.0,-0.02143383026123047,-0.03902912139892578,0.0,0.0,0.9980187536688041,0.25,1.0,1.0,16.82018580900001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,247.88482666015625,12.11517333984375,0.09692138671875,-0.2289949917003205,0.0,1.0570736049815705,-228.9949917003205
116.84009589599998,116.82084250450134,245.5714569091797,101.31416320800781,101.5210952758789,101.32499694824219,0.9984310305532273,1.0,0.0,0.0,0.0,0.0,30.728744506835938,18.11334991455078,0.0,0.0,-0.02142190933227539,-0.03921389579772949,0.0,0.0,0.9984310305532273,0.25,1.0,1.0,16.84009589599998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.5714569091797,14.428543090820312,0.1154283447265625,-0.2287064208385041,0.0,1.0382780761119417,-228.7064208385041
116.86020195499998,116.84056425094604,247.328369140625,101.28850555419922,101.86477661132812,101.32499694824219,0.9987992957224961,1.0,0.0,0.0,0.0,0.0,30.865955352783203,18.113935470581055,0.0,0.0,-0.021409988403320312,-0.03923773765563965,0.0,0.0,0.9987992957224961,0.25,1.0,1.0,16.86020195499998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,247.328369140625,12.671630859375,0.101373046875,-0.2284516442808193,-0.0,1.0520785974058193,-228.4516442808193
116.880216061,116.86067843437195,251.916015625,101.25901794433594,102.19355773925781,101.32499694824219,0.9991175394546183,1.0,0.0,0.0,0.0,0.0,30.998146057128906,18.11469841003418,0.0,0.0,-0.021445751190185547,-0.03949403762817383,0.0,0.0,0.9991175394546183,0.25,1.0,1.0,16.880216061,100.0,8.0,20.0,1.0,800.0,1.0,260.0,251.916015625,8.083984375,0.064671875,-0.22828985056063555,-0.0,1.0886179755606356,-228.28985056063556
116.90020880999998,116.88076567649841,251.40650939941406,101.29090881347656,102.01641082763672,101.32499694824219,0.9993869798826913,1.0,0.0,0.0,0.0,0.0,31.127857208251953,18.115556716918945,0.0,0.0,-0.0214993953704834,-0.039136409759521484,0.0,0.0,0.9993869798826913,0.25,1.0,1.0,16.90020880999998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,251.40650939941406,8.593490600585938,0.0687479248046875,-0.22811798074862383,0.0,1.0843700559439364,-228.11798074862384
116.92011296699997,116.9007580280304,249.15380859375,101.32686614990234,101.53742980957031,101.32499694824219,0.9996068462922418,1.0,0.0,0.0,0.0,0.0,31.251739501953125,18.116485595703125,0.0,0.0,-0.02155303955078125,-0.038427114486694336,0.0,0.0,0.9996068462922418,0.25,1.0,1.0,16.920112966999966,100.0,8.0,20.0,1.0,800.0,1.0,260.0,249.15380859375,10.84619140625,0.08676953125,-0.22790105692049883,0.0,1.0661315256704988,-227.90105692049883
116.94016045500001,116.9207673072815,247.51385498046875,101.30670928955078,101.57843780517578,101.32499694824219,0.9997792826120205,1.0,0.0,0.0,0.0,0.0,31.37567138671875,18.117582321166992,0.0,0.0,-0.021594762802124023,-0.037795305252075195,0.0,0.0,0.9997792826120205,0.25,1.0,1.0,16.94016045500001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,247.51385498046875,12.48614501953125,0.09988916015625,-0.22765074107805297,0.0,1.052761580921803,-227.65074107805296
116.96016634199998,116.94062757492065,246.7059783935547,101.28759002685547,101.89374542236328,101.32499694824219,0.9999021550428351,1.0,0.0,0.0,0.0,0.0,31.49477195739746,18.11867904663086,0.0,0.0,-0.02155900001525879,-0.03731250762939453,0.0,0.0,0.9999021550428351,0.25,1.0,1.0,16.96016634199998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,246.7059783935547,13.294021606445312,0.1063521728515625,-0.22738478238401927,0.0,1.0460326095324568,-227.38478238401927
116.980128224,116.96068978309631,245.01939392089844,101.27522277832031,102.0135498046875,101.32499694824219,0.9999756433325958,1.0,0.0,0.0,0.0,0.0,31.609249114990234,18.119775772094727,0.0,0.0,-0.02155900001525879,-0.037485361099243164,0.0,0.0,0.9999756433325958,0.25,1.0,1.0,16.980128223999998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.01939392089844,14.980606079101562,0.1198448486328125,-0.22708517026243724,0.0,1.0322403216296248,-227.08517026243723
117.000210869,116.98068761825562,243.5407257080078,101.28553009033203,101.86263275146484,101.32499694824219,0.9999999972571298,1.0,0.0,0.0,0.0,0.0,31.71943473815918,18.120861053466797,0.0,0.0,-0.021463632583618164,-0.037789344787597656,0.0,0.0,0.9999999972571298,0.25,1.0,1.0,17.000210869,100.0,8.0,20.0,1.0,800.0,1.0,260.0,243.5407257080078,16.459274291992188,0.1316741943359375,-0.2267546244998735,0.0,1.0200804301639361,-226.7546244998735
117.02016264299999,117.00073838233948,249.19041442871094,101.30960845947266,101.682861328125,101.32499694824219,0.9999749251478495,1.0,0.0,0.0,0.0,0.0,31.825660705566406,18.12177848815918,0.0,0.0,-0.021451711654663086,-0.03787875175476074,0.0,0.0,0.9999749251478495,0.25,1.0,1.0,17.020162642999992,100.0,8.0,20.0,1.0,800.0,1.0,260.0,249.19041442871094,10.809585571289062,0.0864766845703125,-0.22653843278844774,-0.0,1.0650617482181353,-226.53843278844772
117.04009121899998,117.02093887329102,250.35687255859375,101.30846405029297,101.55292510986328,101.32499694824219,0.9999008860575577,1.0,0.0,0.0,0.0,0.0,31.92719268798828,18.122446060180664,0.0,0.0,-0.021451711654663086,-0.03802776336669922,0.0,0.0,0.9999008860575577,0.25,1.0,1.0,17.040091218999976,100.0,8.0,20.0,1.0,800.0,1.0,260.0,250.35687255859375,9.64312744140625,0.00964312744140625,-0.2263455702396196,-0.0,1.1417024427982134,-226.3455702396196
117.06008585699999,117.04079556465149,248.55239868164062,101.28571319580078,101.87979888916016,101.32499694824219,0.9997774631869467,1.0,0.0,0.0,0.0,0.0,32.02527618408203,18.123065948486328,0.0,0.0,-0.021451711654663086,-0.03796219825744629,0.0,0.0,0.9997774631869467,0.25,1.0,1.0,17.06008585699999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,248.55239868164062,11.447601318359375,0.011447601318359375,-0.22611661821325243,0.0,1.139669016894893,-226.11661821325242
117.08015760500001,117.06032490730286,246.2173309326172,101.28779602050781,102.12512969970703,101.32499694824219,0.9996041821372829,1.0,0.0,0.0,0.0,0.0,32.12143325805664,18.12360382080078,0.0,0.0,-0.021451711654663086,-0.037729740142822266,0.0,0.0,0.9996041821372829,0.25,1.0,1.0,17.08015760500001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,246.2173309326172,13.782669067382812,0.013782669067382812,-0.22583997595296423,0.0,1.1370573068855814,-225.83997595296424
117.10021780099999,117.08058190345764,245.36058044433594,101.28117370605469,101.88778686523438,101.32499694824219,0.9993817381638006,1.0,0.0,0.0,0.0,0.0,32.213626861572266,18.12394905090332,0.0,0.0,-0.021451711654663086,-0.03765225410461426,0.0,0.0,0.9993817381638006,0.25,1.0,1.0,17.100217800999985,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.36058044433594,14.639419555664062,0.014639419555664062,-0.2255463063273518,0.0,1.1359068867716877,-225.54630632735177
117.12009573299997,117.10075187683105,244.1826629638672,101.29438781738281,101.66223907470703,101.32499694824219,0.9991129530887058,1.0,0.0,0.0,0.0,0.0,32.303035736083984,18.124271392822266,0.0,0.0,-0.021445751190185547,-0.03762245178222656,0.0,0.0,0.9991129530887058,0.25,1.0,1.0,17.12009573299997,100.0,8.0,20.0,1.0,800.0,1.0,260.0,244.1826629638672,15.817337036132812,0.015817337036132813,-0.2252299595866291,0.0,1.1344126225504962,-225.22995958662912
117.140096164,117.12076759338379,242.13644409179688,101.30704498291016,101.73567199707031,101.32499694824219,0.9987941899691567,1.0,0.0,0.0,0.0,0.0,32.387969970703125,18.124603271484375,0.0,0.0,-0.021409988403320312,-0.037479400634765625,0.0,0.0,0.9987941899691567,0.25,1.0,1.0,17.140096164,100.0,8.0,20.0,1.0,800.0,1.0,260.0,242.13644409179688,17.863555908203125,0.017863555908203127,-0.22487268076927197,0.0,1.1320091248610689,-224.87268076927197
117.16018445399999,117.1405656337738,245.7294158935547,101.29723358154297,101.90423583984375,101.32499694824219,0.9984255532574526,1.0,0.0,0.0,0.0,0.0,32.47077560424805,18.12483024597168,0.0,0.0,-0.021469593048095703,-0.03698468208312988,0.0,0.0,0.9984255532574526,0.25,1.0,1.0,17.16018445399999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.7294158935547,14.270584106445312,0.014270584106445312,-0.22458600913727245,-0.0,1.1353154250308273,-224.58600913727244
117.18008352300001,117.16066384315491,249.10708618164062,101.28201293945312,102.04871368408203,101.32499694824219,0.9980128537221402,1.0,0.0,0.0,0.0,0.0,32.549072265625,18.125045776367188,0.0,0.0,-0.021523237228393555,-0.036841630935668945,0.0,0.0,0.9980128537221402,0.25,1.0,1.0,17.180083523000008,100.0,8.0,20.0,1.0,800.0,1.0,260.0,249.10708618164062,10.892913818359375,0.010892913818359376,-0.22436815086090525,-0.0,1.138475237042546,-224.36815086090525
117.20020118100001,117.18056321144104,247.56845092773438,101.28154754638672,102.03179168701172,101.32499694824219,0.9975479407497754,1.0,0.0,0.0,0.0,0.0,32.62605667114258,18.125259399414062,0.0,0.0,-0.021576881408691406,-0.03739595413208008,0.0,0.0,0.9975479407497754,0.25,1.0,1.0,17.20020118100001,100.0,8.0,20.0,1.0,800.0,1.0,260.0,247.56845092773438,12.431549072265625,0.012431549072265626,-0.22411805720825914,0.0,1.1366865081359936,-224.11805720825913
117.22009276399996,117.20066380500793,245.48240661621094,101.29458618164062,101.81816864013672,101.32499694824219,0.9970415700164283,1.0,0.0,0.0,0.0,0.0,32.69867706298828,18.125486373901367,0.0,0.0,-0.02161264419555664,-0.0379025936126709,0.0,0.0,0.9970415700164283,0.25,1.0,1.0,17.220092763999958,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.48240661621094,14.517593383789062,0.014517593383789064,-0.22382770534058335,0.0,1.1343101119567944,-223.82770534058335
117.24008279899999,117.2206962108612,244.37173461914062,101.30148315429688,101.51155853271484,101.32499694824219,0.9964864299805385,1.0,0.0,0.0,0.0,0.0,32.768524169921875,18.125761032104492,0.0,0.0,-0.02161264419555664,-0.03800392150878906,0.0,0.0,0.9964864299805385,0.25,1.0,1.0,17.240082798999993,100.0,8.0,20.0,1.0,800.0,1.0,260.0,244.37173461914062,15.628265380859375,0.015628265380859374,-0.2235151400329662,0.0,1.1328868746521068,-223.51514003296617
117.26015606499999,117.24071455001831,243.37252807617188,101.28582763671875,101.82090759277344,101.32499694824219,0.9958828619380292,1.0,0.0,0.0,0.0,0.0,32.83460235595703,18.12649917602539,0.0,0.0,-0.021588802337646484,-0.03775954246520996,0.0,0.0,0.9958828619380292,0.25,1.0,1.0,17.26015606499999,100.0,8.0,20.0,1.0,800.0,1.0,260.0,243.37252807617188,16.627471923828125,0.016627471923828126,-0.2231813723661317,0.0,1.1315539004423036,-223.18137236613168
117.28010922599998,117.26061916351318,241.5775909423828,101.26793670654297,102.1060562133789,101.32499694824219,0.9952376993714733,1.0,0.0,0.0,0.0,0.0,32.896636962890625,18.127727508544922,0.0,0.0,-0.02155900001525879,-0.03736615180969238,0.0,0.0,0.9952376993714733,0.25,1.0,1.0,17.28010922599998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,241.5775909423828,18.422409057617188,0.01842240905761719,-0.22281292418497936,0.0,1.1293905151273622,-222.81292418497935
117.30010725699998,117.28057813644409,242.31072998046875,101.27357482910156,102.03858184814453,101.32499694824219,0.9945465011861164,1.0,0.0,0.0,0.0,0.0,32.958126068115234,18.12990951538086,0.0,0.0,-0.02155900001525879,-0.037097930908203125,0.0,0.0,0.9945465011861164,0.25,1.0,1.0,17.30010725699998,100.0,8.0,20.0,1.0,800.0,1.0,260.0,242.31072998046875,17.68927001953125,0.01768927001953125,-0.22245913878458873,-0.0,1.1297698687650575,-222.45913878458873
117.320097509,117.30060815811157,247.4276580810547,101.29570007324219,101.73853302001953,101.32499694824219,0.9938116440553253,1.0,0.0,0.0,0.0,0.0,33.01519012451172,18.13274574279785,0.0,0.0,-0.02155900001525879,-0.03681778907775879,0.0,0.0,0.9938116440553253,0.25,1.0,1.0,17.320097508999993,100.0,8.0,20.0,1.0,800.0,1.0,260.0,247.4276580810547,12.572341918945312,0.012572341918945313,-0.22220769194620982,-0.0,1.1346353500272646,-222.20769194620982
117.34009123999999,117.32058572769165,246.83828735351562,101.3104248046875,101.56007385253906,101.32499694824219,0.9930334531312478,1.0,0.0,0.0,0.0,0.0,33.068965911865234,18.1363468170166,0.0,0.0,-0.02155900001525879,-0.03649592399597168,0.0,0.0,0.9930334531312478,0.25,1.0,1.0,17.340091239999992,100.0,8.0,20.0,1.0,800.0,1.0,260.0,246.83828735351562,13.161712646484375,0.013161712646484375,-0.22194445769328014,0.0,1.1337827450467959,-221.94445769328013
117.360092883,117.34073042869568,245.00413513183594,101.28020477294922,101.80111694335938,101.32499694824219,0.9922124869619441,1.0,0.0,0.0,0.0,0.0,33.1218376159668,18.140459060668945,0.0,0.0,-0.02155900001525879,-0.036275386810302734,0.0,0.0,0.9922124869619441,0.25,1.0,1.0,17.360092882999993,100.0,8.0,20.0,1.0,800.0,1.0,260.0,245.00413513183594,14.995864868164062,0.014995864868164063,-0.22164451575771085,0.0,1.131648650889547,-221.64451575771085
