time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
1.2800903689994811,1.2605068683624268,295.6133728027344,101.30769348144531,102.23194122314453,101.32532501220703,0.9379330740701042,1.0,0.0,0.0,0.0,0.0,27.216053009033203,17.08133316040039,0.0,0.0,0.0005424022674560547,0.004923343658447266,0.0,0.0,0.9379330740701042,0.08520248514748574,1.0,280.0,295.6133728027344,-15.613372802734375,-0.124906982421875,-0.0,-0.0,1.049906982421875,-11.930421809950156
1.3000967309999396,1.2805159091949463,296.929931640625,101.34449005126953,101.87228393554688,101.32532501220703,0.9381622064298585,1.0,0.0,0.0,0.0,0.0,27.20066261291504,17.079532623291016,0.0,0.0,0.0006020069122314453,0.004696846008300781,0.0,0.0,0.9381622064298585,0.08575266010249835,1.0,280.0,296.929931640625,-16.929931640625,-0.135439453125,-0.0,-0.0,1.060439453125,-12.269128150995515
1.320166462999623,1.3004961013793945,295.7806396484375,101.34626007080078,101.88337707519531,101.32532501220703,0.9383920046840692,1.0,0.0,0.0,0.0,0.0,27.186738967895508,17.07818603515625,0.0,0.0,0.0007092952728271484,0.0044345855712890625,0.0,0.0,0.9383920046840692,0.08630457773248965,1.0,280.0,295.7806396484375,-15.7806396484375,-0.1262451171875,-0.0,0.0,1.0512451171875001,-12.585841359523235
1.3401719809999122,1.3206191062927246,294.25579833984375,101.31450653076172,102.26150512695312,101.32532501220703,0.9386209512767972,1.0,0.0,0.0,0.0,0.0,27.175796508789062,17.077327728271484,0.0,0.0,0.0008046627044677734,0.004422664642333984,0.0,0.0,0.9386209512767972,0.08685472947749759,1.0,280.0,294.25579833984375,-14.25579833984375,-0.11404638671875,-0.0,0.0,1.03904638671875,-12.871035989819472
1.3601764819995878,1.3406014442443848,293.293212890625,101.2813720703125,102.49360656738281,101.32532501220703,0.9388497123480991,1.0,0.0,0.0,0.0,0.0,27.16817855834961,17.07659912109375,0.0,0.0,0.0009357929229736328,0.004500150680541992,0.0,0.0,0.9388497123480991,0.08740485325498867,1.0,280.0,293.293212890625,-13.293212890625,-0.106345703125,-0.0,0.0,1.031345703125,-13.13696008037888
1.3800816180000766,1.3606610298156738,292.55169677734375,101.30714416503906,102.1449203491211,101.32532501220703,0.9390771064403884,1.0,0.0,0.0,0.0,0.0,27.163040161132812,17.07611083984375,0.0,0.0,0.0009298324584960938,0.004589557647705078,0.0,0.0,0.9390771064403884,0.08795224449500211,1.0,280.0,292.55169677734375,-12.55169677734375,-0.10041357421875,-0.0,0.0,1.02541357421875,-13.387994015925756
1.400095020999288,1.3805179595947266,290.81378173828125,101.34367370605469,101.8091049194336,101.32532501220703,0.9393054458851414,1.0,0.0,0.0,0.0,0.0,27.159452438354492,17.075681686401367,0.0,0.0,0.0010251998901367188,0.004881620407104492,0.0,0.0,0.9393054458851414,0.08850261307748042,1.0,280.0,290.81378173828125,-10.81378173828125,-0.08651025390625,-0.0,0.0,1.0115102539062502,-13.604414587799491
1.420081946999744,1.4005165100097656,289.27203369140625,101.33647155761719,101.99459838867188,101.32532501220703,0.939533131017455,0.99917626953125,0.0,0.0,0.0,0.0,27.157508850097656,17.075300216674805,0.0,0.0,0.0010251998901367188,0.005173683166503906,0.0,0.0,0.939533131017455,0.08905225354249297,0.99917626953125,280.0,289.27203369140625,-9.27203369140625,-0.07417626953125,-0.0,0.0,0.99917626953125,-13.789855261627617
1.4400844969995887,1.4205114841461182,294.10809326171875,101.29510498046875,102.40801239013672,101.32532501220703,0.9397605800214908,1.0,0.0,0.0,0.0,0.0,27.156936645507812,17.075300216674805,0.0,0.0,0.0010251998901367188,0.005179643630981445,0.0,0.0,0.9397605800214908,0.08960232366748869,1.0,280.0,294.10809326171875,-14.10809326171875,-0.11286474609375,-0.0,-0.0,1.03786474609375,-14.072053102497618
1.4600826489995598,1.4405457973480225,297.8464050292969,101.28608703613281,102.36092376708984,101.32532501220703,0.9399875021491996,1.0,0.0,0.0,0.0,0.0,27.157474517822266,17.075300216674805,0.0,0.0,0.001055002212524414,0.005125999450683594,0.0,0.0,0.9399875021491996,0.09015227284748789,1.0,280.0,297.8464050292969,-17.846405029296875,-0.142771240234375,-0.0,-0.0,1.067771240234375,-14.428981203083556
1.480151943999772,1.4604952335357666,296.2421875,101.31878662109375,102.02427673339844,101.32532501220703,0.9402146879995831,1.0,0.0,0.0,0.0,0.0,27.159500122070312,17.075300216674805,0.0,0.0,0.0011324882507324219,0.005072355270385742,0.0,0.0,0.9402146879995831,0.09070417845999373,1.0,280.0,296.2421875,-16.2421875,-0.1299375,-0.0,0.0,1.0549375,-14.754950455469814
1.500166752000041,1.4805614948272705,294.43988037109375,101.3425064086914,101.82173919677734,101.32532501220703,0.9404406496656893,1.0,0.0,0.0,0.0,0.0,27.163732528686523,17.075300216674805,0.0,0.0,0.001233816146850586,0.0051975250244140625,0.0,0.0,0.9404406496656893,0.09125458568000114,1.0,280.0,294.43988037109375,-14.43988037109375,-0.11551904296875,-0.0,0.0,1.04051904296875,-15.04396188864411
1.5200870589997066,1.5006091594696045,293.2503967285156,101.3310546875,101.96073913574219,101.32532501220703,0.9406648766863027,1.0,0.0,0.0,0.0,0.0,27.16984748840332,17.075300216674805,0.0,0.0,0.001150369644165039,0.005030632019042969,0.0,0.0,0.9406648766863027,0.09180239412249194,1.0,280.0,293.2503967285156,-13.250396728515625,-0.106003173828125,-0.0,0.0,1.0310031738281251,-15.308969823214424
1.5400800039997193,1.5205159187316895,292.941162109375,101.29790496826172,102.24707794189453,101.32532501220703,0.9408891848875678,1.0,0.0,0.0,0.0,0.0,27.177106857299805,17.075300216674805,0.0,0.0,0.0010132789611816406,0.0048160552978515625,0.0,0.0,0.9408891848875678,0.09235220010999229,1.0,280.0,292.941162109375,-12.941162109375,-0.103529296875,-0.0,0.0,1.028529296875,-15.567793065401924
1.5600977109997984,1.5406608581542969,291.7757873535156,101.28434753417969,102.31169128417969,101.32532501220703,0.9411129638496828,1.0,0.0,0.0,0.0,0.0,27.184831619262695,17.075300216674805,0.0,0.0,0.0008642673492431641,0.00476837158203125,0.0,0.0,0.9411129638496828,0.09290268705249446,1.0,280.0,291.7757873535156,-11.775787353515625,-0.094206298828125,-0.0,0.0,1.019206298828125,-15.803517326339836
1.5801893339994422,1.560516119003296,289.44012451171875,101.31377410888672,102.13299560546875,101.32532501220703,0.9413366875564203,1.0,0.0,0.0,0.0,0.0,27.192676544189453,17.075300216674805,0.0,0.0,0.000858306884765625,0.00464320182800293,0.0,0.0,0.9413366875564203,0.09345520668498467,1.0,280.0,289.44012451171875,-9.44012451171875,-0.07552099609375,-0.0,0.0,1.00052099609375,-15.993184749098985
1.6001670949999607,1.5805981159210205,291.19989013671875,101.32457733154297,101.99900817871094,101.32532501220703,0.9415581976232501,1.0,0.0,0.0,0.0,0.0,27.20085334777832,17.075300216674805,0.0,0.0,0.0007748603820800781,0.004595518112182617,0.0,0.0,0.9415581976232501,0.09400459511249892,1.0,280.0,291.19989013671875,-11.19989013671875,-0.08959912109375,-0.0,-0.0,1.01459912109375,-16.21718255183336
1.6201792869997007,1.6006138324737549,296.88067626953125,101.30658721923828,102.01307678222656,101.32532501220703,0.9417790728830648,1.0,0.0,0.0,0.0,0.0,27.21036720275879,17.075300216674805,0.0,0.0,0.0007212162017822266,0.004559755325317383,0.0,0.0,0.9417790728830648,0.09455493039249177,1.0,280.0,296.88067626953125,-16.88067626953125,-0.13504541015625,-0.0,-0.0,1.06004541015625,-16.555001886424677
1.6401921669994408,1.620612621307373,297.38018798828125,101.3008804321289,102.25601959228516,101.32532501220703,0.94199886621028,1.0,0.0,0.0,0.0,0.0,27.222049713134766,17.075300216674805,0.0,0.0,0.0006973743438720703,0.004589557647705078,0.0,0.0,0.94199886621028,0.09510528459248463,1.0,280.0,297.38018798828125,-17.38018798828125,-0.13904150390625,-0.0,-0.0,1.06404150390625,-16.902829503007073
1.6601740520000021,1.6406447887420654,295.25433349609375,101.31906127929688,102.28797149658203,101.32532501220703,0.9422171592621127,1.0,0.0,0.0,0.0,0.0,27.235721588134766,17.075300216674805,0.0,0.0,0.0006556510925292969,0.004649162292480469,0.0,0.0,0.9422171592621127,0.09565478643000005,1.0,280.0,295.25433349609375,-15.25433349609375,-0.12203466796875,-0.0,0.0,1.04703466796875,-17.207916172928947
1.680185452999467,1.6606080532073975,293.6070556640625,101.3099365234375,102.20392608642578,101.32532501220703,0.9424345392805432,1.0,0.0,0.0,0.0,0.0,27.250694274902344,17.075300216674805,0.0,0.0,0.0005125999450683594,0.004941225051879883,0.0,0.0,0.9424345392805432,0.09620509995748536,1.0,280.0,293.6070556640625,-13.6070556640625,-0.10885644531250001,-0.0,0.0,1.0338564453125,-17.48021242024454
1.700166072999309,1.6806206703186035,293.0727844238281,101.3255615234375,102.03536224365234,101.32532501220703,0.9426502766300595,1.0,0.0,0.0,0.0,0.0,27.266429901123047,17.075300216674805,0.0,0.0,0.00038743019104003906,0.005251169204711914,0.0,0.0,0.9426502766300595,0.096754567007481,1.0,280.0,293.0727844238281,-13.072784423828125,-0.104582275390625,-0.0,0.0,1.029582275390625,-17.741668108721104
1.7201833310000438,1.70060396194458,292.0770263671875,101.32341766357422,102.02952575683594,101.32532501220703,0.9428650227662108,1.0,0.0,0.0,0.0,0.0,27.28369140625,17.075300216674805,0.0,0.0,0.0003993511199951172,0.005400180816650391,0.0,0.0,0.9428650227662108,0.09730504160250121,1.0,280.0,292.0770263671875,-12.0770263671875,-0.0966162109375,-0.0,0.0,1.0216162109375,-17.98341706139477
1.7401768499994432,1.7206625938415527,289.9859619140625,101.29661560058594,102.15922546386719,101.32532501220703,0.9430780518428591,1.0,0.0,0.0,0.0,0.0,27.302825927734375,17.075300216674805,0.0,0.0,0.0004649162292480469,0.0054836273193359375,0.0,0.0,0.9430780518428591,0.0978548633749847,1.0,280.0,289.9859619140625,-9.9859619140625,-0.0798876953125,-0.0,0.0,1.0048876953125,-18.183136299676022
1.760176816999774,1.7406253814697266,290.7137451171875,101.2957534790039,102.35663604736328,101.32532501220703,0.943289609661208,1.0,0.0,0.0,0.0,0.0,27.323223114013672,17.075300216674805,0.0,0.0,0.0005304813385009766,0.005453824996948242,0.0,0.0,0.943289609661208,0.09840486246749379,1.0,280.0,290.7137451171875,-10.7137451171875,-0.0857099609375,-0.0,-0.0,1.0107099609375,-18.39741120201977
1.7801941560001069,1.7606592178344727,296.3938293457031,101.3025894165039,102.34780883789062,101.32532501220703,0.9434997302427949,1.0,0.0,0.0,0.0,0.0,27.343809127807617,17.075300216674805,0.0,0.0,0.0006794929504394531,0.0053822994232177734,0.0,0.0,0.9434997302427949,0.09895533929000294,1.0,280.0,296.3938293457031,-16.393829345703125,-0.131150634765625,-0.0,-0.0,1.056150634765625,-18.725572041546314
1.8001842939993367,1.7806453704833984,297.14483642578125,101.32717895507812,102.15910339355469,101.32532501220703,0.9437078673380089,1.0,0.0,0.0,0.0,0.0,27.364826202392578,17.075300216674805,0.0,0.0,0.0005245208740234375,0.0053942203521728516,0.0,0.0,0.9437078673380089,0.09950506808498176,1.0,280.0,297.14483642578125,-17.14483642578125,-0.13715869140625,-0.0,-0.0,1.06215869140625,-19.06846877006194
1.8201636730000246,1.80061936378479,295.561279296875,101.33451843261719,101.99197387695312,101.32532501220703,0.9439141166583425,1.0,0.0,0.0,0.0,0.0,27.386688232421875,17.075300216674805,0.0,0.0,0.0003695487976074219,0.005441904067993164,0.0,0.0,0.9439141166583425,0.10005450100750068,1.0,280.0,295.561279296875,-15.561279296875,-0.12449023437500001,-0.0,0.0,1.049490234375,-19.37969435599944
1.840183397999681,1.820615291595459,297.0008544921875,101.32669830322266,101.9473876953125,101.32532501220703,0.9441189203909164,1.0,0.0,0.0,0.0,0.0,27.403663635253906,17.075300216674805,0.0,0.0,0.00037550926208496094,0.005567073822021484,0.0,0.0,0.9441189203909164,0.10060504344499123,1.0,280.0,297.0008544921875,-17.0008544921875,-0.13600683593750001,-0.0,-0.0,1.0610068359375,-19.720046787692205
1.8601810209993346,1.840754747390747,293.03509521484375,101.31050109863281,102.46487426757812,101.32532501220703,0.9443215548854111,1.0,0.0,0.0,0.0,0.0,27.432037353515625,17.075300216674805,0.0,0.0,0.0005125999450683594,0.005942583084106445,0.0,0.0,0.9443215548854111,0.1011549780774817,1.0,280.0,293.03509521484375,-13.03509521484375,-0.10428076171875,-0.0,0.0,1.02928076171875,-19.98074869198908
1.8800999249997403,1.8606593608856201,292.398193359375,101.29790496826172,102.3695068359375,101.32532501220703,0.9445213786293178,1.0,0.0,0.0,0.0,0.0,27.454925537109375,17.075300216674805,0.0,0.0,0.0005185604095458984,0.005984306335449219,0.0,0.0,0.9445213786293178,0.10170274793749287,1.0,280.0,292.398193359375,-12.398193359375,-0.099185546875,-0.0,0.0,1.024185546875,-20.228712559176582
1.9000770719994762,1.880530595779419,290.53515625,101.33690643310547,101.96431732177734,101.32532501220703,0.9447196852526789,1.0,0.0,0.0,0.0,0.0,27.478038787841797,17.075300216674805,0.0,0.0,0.0004947185516357422,0.005805492401123047,0.0,0.0,0.9447196852526789,0.1022521194799856,1.0,280.0,290.53515625,-10.53515625,-0.08428125,-0.0,0.0,1.0092812500000001,-20.43941568417658
1.9201833449997139,1.9005181789398193,288.9195251464844,101.35011291503906,101.85011291503906,101.32532501220703,0.9449170633766311,0.9963562011718751,0.0,0.0,0.0,0.0,27.501344680786133,17.075300216674805,0.0,0.0,0.00057220458984375,0.005936622619628906,0.0,0.0,0.9449170633766311,0.10280504198749213,0.9963562011718751,280.0,288.9195251464844,-8.919525146484375,-0.07135620117187501,-0.0,0.0,0.9963562011718751,-20.61875409180428
1.940153924999322,1.920637607574463,294.08831787109375,101.33123016357422,102.0848388671875,101.32532501220703,0.9451108287728823,1.0,0.0,0.0,0.0,0.0,27.526103973388672,17.075300216674805,0.0,0.0,0.0005304813385009766,0.006139278411865234,0.0,0.0,0.9451108287728823,0.10335423293748136,1.0,280.0,294.08831787109375,-14.08831787109375,-0.11270654296875,-0.0,-0.0,1.03770654296875,-20.900520449226157
1.9601729539999724,1.9405574798583984,297.69976806640625,101.29576110839844,102.47000122070312,101.32532501220703,0.9453026965181195,1.0,0.0,0.0,0.0,0.0,27.550960540771484,17.075300216674805,0.0,0.0,0.0006377696990966797,0.006002187728881836,0.0,0.0,0.9453026965181195,0.10390475623499924,1.0,280.0,297.69976806640625,-17.69976806640625,-0.14159814453125,-0.0,-0.0,1.06659814453125,-21.25485261945233
1.9801006849993428,1.960686445236206,296.05645751953125,101.2975845336914,102.33148193359375,101.32532501220703,0.9454912483161004,1.0,0.0,0.0,0.0,0.0,27.575992584228516,17.075300216674805,0.0,0.0,0.0008225440979003906,0.006216764450073242,0.0,0.0,0.9454912483161004,0.10445276883748193,1.0,280.0,296.05645751953125,-16.05645751953125,-0.12845166015625,-0.0,0.0,1.05345166015625,-21.575981769842954
2.0000996339995254,1.9806184768676758,294.05255126953125,101.34088134765625,101.91580200195312,101.32532501220703,0.9456779379956145,1.0,0.0,0.0,0.0,0.0,27.600967407226562,17.075300216674805,0.0,0.0,0.0008940696716308594,0.006139278411865234,0.0,0.0,0.9456779379956145,0.10500273993498696,1.0,280.0,294.05255126953125,-14.05255126953125,-0.11242041015625,-0.0,0.0,1.03742041015625,-21.85703279523358
2.020089691999601,2.0005414485931396,292.6553039550781,101.35790252685547,101.6727294921875,101.32532501220703,0.9458619175664248,1.0,0.0,0.0,0.0,0.0,27.626848220825195,17.075300216674805,0.0,0.0,0.0008940696716308594,0.006067752838134766,0.0,0.0,0.9458619175664248,0.10555246652998904,1.0,280.0,292.6553039550781,-12.655303955078125,-0.101242431640625,-0.0,0.0,1.0262424316406251,-22.110138874335142
2.040081139999529,2.020545244216919,292.335693359375,101.32852172851562,102.2516098022461,101.32532501220703,0.9460431940488147,1.0,0.0,0.0,0.0,0.0,27.65331268310547,17.075300216674805,0.0,0.0,0.0009298324584960938,0.006043910980224609,0.0,0.0,0.9460431940488147,0.10610223134998706,1.0,280.0,292.335693359375,-12.335693359375,-0.098685546875,-0.0,0.0,1.0236855468750001,-22.35685274152264
2.0600842439998814,2.04050874710083,291.074462890625,101.2975845336914,102.410400390625,101.32532501220703,0.9462217680476828,1.0,0.0,0.0,0.0,0.0,27.679574966430664,17.075300216674805,0.0,0.0,0.0008881092071533203,0.006181001663208008,0.0,0.0,0.9462217680476828,0.10665231670999675,1.0,280.0,291.074462890625,-11.074462890625,-0.08859570312500001,-0.0,0.0,1.013595703125,-22.578376374471855
2.080138092999732,2.0604910850524902,289.00335693359375,101.3126220703125,102.2576904296875,101.32532501220703,0.946397884445805,0.99702685546875,0.0,0.0,0.0,0.0,27.706336975097656,17.075300216674805,0.0,0.0,0.0009953975677490234,0.006014108657836914,0.0,0.0,0.946397884445805,0.10720379755749264,0.99702685546875,280.0,289.00335693359375,-9.00335693359375,-0.07202685546875,-0.0,0.0,0.99702685546875,-22.758928334909903
2.1001422829995136,2.08054518699646,291.1409912109375,101.36239624023438,101.88015747070312,101.32532501220703,0.9465705699151047,1.0,0.0,0.0,0.0,0.0,27.73358917236328,17.075300216674805,0.0,0.0,0.001049041748046875,0.0061571598052978516,0.0,0.0,0.9465705699151047,0.10775391278248662,1.0,280.0,291.1409912109375,-11.1409912109375,-0.0891279296875,-0.0,-0.0,1.0141279296875,-22.98179483987939
2.120118645999355,2.100550651550293,296.18853759765625,101.34803009033203,101.9483413696289,101.32532501220703,0.9467399387482288,1.0,0.0,0.0,0.0,0.0,27.761077880859375,17.075300216674805,0.0,0.0,0.0010311603546142578,0.006067752838134766,0.0,0.0,0.9467399387482288,0.10830326276498227,1.0,280.0,296.18853759765625,-16.18853759765625,-0.12950830078125,-0.0,-0.0,1.0545083007812501,-23.305565591832515
2.1400871929999994,2.120527744293213,296.2838134765625,101.31330871582031,102.36617279052734,101.32532501220703,0.9469060769864122,1.0,0.0,0.0,0.0,0.0,27.78856658935547,17.075300216674805,0.0,0.0,0.0010132789611816406,0.0060498714447021484,0.0,0.0,0.9469060769864122,0.10885239780749999,1.0,280.0,296.2838134765625,-16.2838134765625,-0.1302705078125,-0.0,-0.0,1.0552705078125,-23.631241861363765
2.160090835000119,2.1405277252197266,294.57781982421875,101.2905502319336,102.56954193115234,101.32532501220703,0.9470692425733919,1.0,0.0,0.0,0.0,0.0,27.816259384155273,17.075300216674805,0.0,0.0,0.001043081283569336,0.006079673767089844,0.0,0.0,0.9470692425733919,0.10940249796250329,1.0,280.0,294.57781982421875,-14.57781982421875,-0.11662255859375001,-0.0,0.0,1.04162255859375,-23.922851350269685
2.1800905059999423,2.160537004470825,292.60296630859375,101.31935119628906,102.29679107666016,101.32532501220703,0.947229016076069,1.0,0.0,0.0,0.0,0.0,27.84458351135254,17.075300216674805,0.0,0.0,0.0011324882507324219,0.005739927291870117,0.0,0.0,0.947229016076069,0.10995248891499843,1.0,280.0,292.60296630859375,-12.60296630859375,-0.10082373046875,-0.0,0.0,1.02582373046875,-24.17491067644156
2.2001037539994286,2.1805689334869385,291.79461669921875,101.33751678466797,101.98756408691406,101.32532501220703,0.9473854414983587,1.0,0.0,0.0,0.0,0.0,27.872657775878906,17.075300216674805,0.0,0.0,0.001239776611328125,0.0052988529205322266,0.0,0.0,0.9473854414983587,0.1105028532349843,1.0,280.0,291.79461669921875,-11.79461669921875,-0.09435693359375,-0.0,0.0,1.01935693359375,-24.41095926550191
2.220086349999292,2.2005832195281982,290.71636962890625,101.351318359375,101.90650177001953,101.32532501220703,0.9475380836043827,1.0,0.0,0.0,0.0,0.0,27.900909423828125,17.075300216674805,0.0,0.0,0.0012278556823730469,0.00483393669128418,0.0,0.0,0.9475380836043827,0.11105237462498053,1.0,280.0,290.71636962890625,-10.71636962890625,-0.08573095703125,-0.0,0.0,1.01073095703125,-24.625286658080032
